10	360130	360903	+	YJL043W	YJL043W	1
10	358300	359676	-	YJL044C	YJL044C	1
10	356024	357928	+	YJL045W	YJL045W	1
10	352386	353615	+	YJL046W	YJL046W	1
10	349580	352108	-	YJL047C	YJL047C	1
10	349044	349178	-	YJL047C-A	YJL047C-A	1
10	347447	348637	-	YJL048C	YJL048C	1
10	345973	347325	+	YJL049W	YJL049W	1
10	342522	345743	+	YJL050W	YJL050W	1
10	339787	342255	+	YJL051W	YJL051W	1
10	337884	338003	-	YJL052C-A	YJL052C-A	1
10	338271	339269	+	YJL052W	YJL052W	1
10	335898	337037	+	YJL053W	YJL053W	1
10	334265	335701	+	YJL054W	YJL054W	1
10	333357	334094	+	YJL055W	YJL055W	1
10	330431	333073	-	YJL056C	YJL056C	1
10	328118	330121	-	YJL057C	YJL057C	1
10	326242	327873	-	YJL058C	YJL058C	1
10	324964	326190	+	YJL059W	YJL059W	1
10	323386	324720	+	YJL060W	YJL060W	1
10	320016	322157	+	YJL061W	YJL061W	1
10	317284	319776	+	YJL062W	YJL062W	1
10	316723	316980	+	YJL062W-A	YJL062W-A	1
10	315759	316475	-	YJL063C	YJL063C	1
10	315175	315570	+	YJL064W	YJL064W	1
10	315054	315557	-	YJL065C	YJL065C	1
10	314114	314872	-	YJL066C	YJL066C	1
10	314084	314434	+	YJL067W	YJL067W	1
10	313016	313915	-	YJL068C	YJL068C	1
10	310922	312706	-	YJL069C	YJL069C	1
10	307971	310637	-	YJL070C	YJL070C	1
10	306132	307856	+	YJL071W	YJL071W	1
10	305221	305862	-	YJL072C	YJL072C	1
10	303181	305118	+	YJL073W	YJL073W	1
10	299157	302849	-	YJL074C	YJL074C	1
10	298460	298876	-	YJL075C	YJL075C	1
10	295245	298814	+	YJL076W	YJL076W	1
10	294666	295061	-	YJL077C	YJL077C	1
10	294799	294885	+	YJL077W-A	YJL077W-A	1
10	294047	294145	+	YJL077W-B	YJL077W-B	1
10	291336	293981	-	YJL078C	YJL078C	1
10	289875	290774	-	YJL079C	YJL079C	1
10	285558	289226	-	YJL080C	YJL080C	1
10	283802	285271	-	YJL081C	YJL081C	1
10	281185	283380	+	YJL082W	YJL082W	1
10	278841	280655	+	YJL083W	YJL083W	1
10	274862	278002	-	YJL084C	YJL084C	1
10	272827	274698	+	YJL085W	YJL085W	1
10	272478	272846	-	YJL086C	YJL086C	1
10	270002	272485	-	YJL087C	YJL087C	1
10	268799	269815	+	YJL088W	YJL088W	1
10	265926	268415	+	YJL089W	YJL089W	1
10	262757	265051	-	YJL090C	YJL090C	1
10	261080	262552	-	YJL091C	YJL091C	1
10	257423	260947	+	YJL092W	YJL092W	1
10	254737	256812	-	YJL093C	YJL093C	1
10	251821	254442	-	YJL094C	YJL094C	1
10	247255	251691	+	YJL095W	YJL095W	1
10	246490	246975	+	YJL096W	YJL096W	1
10	245591	246244	+	YJL097W	YJL097W	1
10	242082	245258	+	YJL098W	YJL098W	1
10	239414	241654	+	YJL099W	YJL099W	1
10	237263	239086	+	YJL100W	YJL100W	1
10	234320	236356	-	YJL101C	YJL101C	1
10	231301	233760	+	YJL102W	YJL102W	1
10	229025	230881	-	YJL103C	YJL103C	1
10	227327	227776	+	YJL104W	YJL104W	1
10	225055	226737	+	YJL105W	YJL105W	1
10	221390	223327	+	YJL106W	YJL106W	1
10	218853	220016	-	YJL107C	YJL107C	1
10	217705	218856	-	YJL108C	YJL108C	1
10	212000	217309	-	YJL109C	YJL109C	1
10	209922	211577	-	YJL110C	YJL110C	1
10	207877	209529	+	YJL111W	YJL111W	1
10	205305	207449	+	YJL112W	YJL112W	1
10	196287	197126	+	YJL115W	YJL115W	1
10	193860	194873	-	YJL116C	YJL116C	1
10	192531	193466	+	YJL117W	YJL117W	1
10	191639	192298	+	YJL118W	YJL118W	1
10	191572	191895	-	YJL119C	YJL119C	1
10	191022	191345	+	YJL120W	YJL120W	1
10	190374	191090	-	YJL121C	YJL121C	1
10	189716	190243	+	YJL122W	YJL122W	1
10	188004	189440	-	YJL123C	YJL123C	1
10	187126	187644	-	YJL124C	YJL124C	1
10	185528	186679	-	YJL125C	YJL125C	1
10	184501	185424	+	YJL126W	YJL126W	1
10	182298	184220	-	YJL127C	YJL127C	1
10	181551	181709	-	YJL127C-B	YJL127C-B	1
10	180194	180310	+	YJL127W-A	YJL127W-A	1
10	178097	180103	-	YJL128C	YJL128C	1
10	173599	177306	-	YJL129C	YJL129C	1
10	165723	172367	-	YJL130C	YJL130C	1
10	164278	165348	-	YJL131C	YJL131C	1
10	161914	164166	+	YJL132W	YJL132W	1
10	159623	159847	-	YJL133C-A	YJL133C-A	1
10	160619	161563	+	YJL133W	YJL133W	1
10	158188	159417	+	YJL134W	YJL134W	1
10	157877	158194	+	YJL135W	YJL135W	1
10	156550	156789	-	YJL136C	YJL136C	1
10	157250	157273	-	YJL136C	YJL136C	2
10	156169	156252	+	YJL136W-A	YJL136W-A	1
10	154985	156127	-	YJL137C	YJL137C	1
10	153504	154691	-	YJL138C	YJL138C	1
10	151713	152999	-	YJL139C	YJL139C	1
10	150961	151626	+	YJL140W	YJL140W	1
10	147967	150390	-	YJL141C	YJL141C	1
10	147819	148211	-	YJL142C	YJL142C	1
10	147101	147577	+	YJL143W	YJL143W	1
10	146359	146673	+	YJL144W	YJL144W	1
10	145160	146044	+	YJL145W	YJL145W	1
10	143292	144701	+	YJL146W	YJL146W	1
10	141419	142567	-	YJL147C	YJL147C	1
10	140437	141138	+	YJL148W	YJL148W	1
10	137379	139370	+	YJL149W	YJL149W	1
10	137123	137425	+	YJL150W	YJL150W	1
10	136372	136773	-	YJL151C	YJL151C	1
10	136174	136533	+	YJL152W	YJL152W	1
10	134332	135933	-	YJL153C	YJL153C	1
10	131101	133935	-	YJL154C	YJL154C	1
10	129285	130643	-	YJL155C	YJL155C	1
10	126853	128952	-	YJL156C	YJL156C	1
10	126604	126825	+	YJL156W-A	YJL156W-A	1
10	123836	126328	-	YJL157C	YJL157C	1
10	122265	122948	-	YJL158C	YJL158C	1
10	120449	121690	+	YJL159W	YJL159W	1
10	117962	118825	-	YJL160C	YJL160C	1
10	117245	117787	+	YJL161W	YJL161W	1
10	113878	115629	-	YJL162C	YJL162C	1
10	111666	113333	-	YJL163C	YJL163C	1
10	109966	111159	-	YJL164C	YJL164C	1
10	106894	109461	-	YJL165C	YJL165C	1
10	106434	106718	+	YJL166W	YJL166W	1
10	105014	106072	+	YJL167W	YJL167W	1
10	102227	104428	-	YJL168C	YJL168C	1
10	102099	102467	+	YJL169W	YJL169W	1
10	101150	101779	-	YJL170C	YJL170C	1
10	99704	100894	-	YJL171C	YJL171C	1
10	97737	99467	+	YJL172W	YJL172W	1
10	96161	96529	-	YJL173C	YJL173C	1
10	95092	95922	+	YJL174W	YJL174W	1
10	94049	94561	+	YJL175W	YJL175W	1
10	92053	94530	-	YJL176C	YJL176C	1
10	90786	91094	+	YJL177W	YJL177W	1
10	91412	91657	+	YJL177W	YJL177W	2
10	89282	90097	-	YJL178C	YJL178C	1
10	88787	89116	+	YJL179W	YJL179W	1
10	87583	88560	-	YJL180C	YJL180C	1
10	85660	87495	+	YJL181W	YJL181W	1
10	85435	85752	-	YJL182C	YJL182C	1
10	84068	85336	+	YJL183W	YJL183W	1
10	83448	83819	+	YJL184W	YJL184W	1
10	82095	82976	-	YJL185C	YJL185C	1
10	80155	81915	+	YJL186W	YJL186W	1
10	76803	79262	-	YJL187C	YJL187C	1
10	76202	76510	-	YJL188C	YJL188C	1
10	75933	75938	+	YJL189W	YJL189W	1
10	76325	76474	+	YJL189W	YJL189W	2
10	74910	75302	-	YJL190C	YJL190C	1
10	73787	73796	+	YJL191W	YJL191W	1
10	74205	74611	+	YJL191W	YJL191W	2
10	72710	73414	-	YJL192C	YJL192C	1
10	71366	72574	+	YJL193W	YJL193W	1
10	69338	70879	+	YJL194W	YJL194W	1
10	69241	69942	-	YJL195C	YJL195C	1
10	67850	68782	-	YJL196C	YJL196C	1
10	65805	66086	-	YJL197C-A	YJL197C-A	1
10	63805	67569	+	YJL197W	YJL197W	1
10	60844	63489	+	YJL198W	YJL198W	1
10	59856	60182	-	YJL199C	YJL199C	1
10	56444	58813	-	YJL200C	YJL200C	1
10	54379	56178	+	YJL201W	YJL201W	1
10	53943	54290	-	YJL202C	YJL202C	1
10	53341	54183	+	YJL203W	YJL203W	1
10	50629	53151	-	YJL204C	YJL204C	1
10	50139	50268	-	YJL205C	YJL205C	1
10	50412	50443	-	YJL205C	YJL205C	2
10	47659	49935	-	YJL206C	YJL206C	1
10	41389	47433	-	YJL207C	YJL207C	1
10	40194	41183	-	YJL208C	YJL208C	1
10	38005	39969	+	YJL209W	YJL209W	1
10	36919	37734	+	YJL210W	YJL210W	1
10	36757	37200	-	YJL211C	YJL211C	1
10	33850	36249	-	YJL212C	YJL212C	1
10	32163	33158	+	YJL213W	YJL213W	1
10	26887	28596	+	YJL214W	YJL214W	1
10	26412	26771	-	YJL215C	YJL215C	1
10	24341	26086	-	YJL216C	YJL216C	1
10	23133	23729	+	YJL217W	YJL217W	1
10	21973	22563	+	YJL218W	YJL218W	1
10	19497	21200	+	YJL219W	YJL219W	1
10	18243	18695	+	YJL220W	YJL220W	1
10	16767	18536	-	YJL221C	YJL221C	1
10	11475	16124	+	YJL222W	YJL222W	1
10	9452	9679	+	YJL222W-A	YJL222W-A	1
10	9346	9483	+	YJL222W-B	YJL222W-B	1
10	8776	9138	-	YJL223C	YJL223C	1
10	466	4581	-	YJL225C	YJL225C	1
10	4970	6130	-	YJL225C	YJL225C	2
10	829	1311	+	YJL225W-A	YJL225W-A	1
10	436802	438610	+	YJR001W	YJR001W	1
10	438865	440646	+	YJR002W	YJR002W	1
10	440994	442553	-	YJR003C	YJR003C	1
10	442909	444861	-	YJR004C	YJR004C	1
10	448477	448758	-	YJR005C-A	YJR005C-A	1
10	445923	448025	+	YJR005W	YJR005W	1
10	449202	450665	+	YJR006W	YJR006W	1
10	451020	451934	+	YJR007W	YJR007W	1
10	452430	453446	+	YJR008W	YJR008W	1
10	453683	454681	-	YJR009C	YJR009C	1
10	458077	458361	-	YJR010C-A	YJR010C-A	1
10	456239	457774	+	YJR010W	YJR010W	1
10	458641	459426	-	YJR011C	YJR011C	1
10	459795	460418	-	YJR012C	YJR012C	1
10	460382	461593	+	YJR013W	YJR013W	1
10	461829	462425	+	YJR014W	YJR014W	1
10	462721	464253	+	YJR015W	YJR015W	1
10	464451	466208	-	YJR016C	YJR016C	1
10	466521	467033	-	YJR017C	YJR017C	1
10	466786	467148	+	YJR018W	YJR018W	1
10	467232	468281	-	YJR019C	YJR019C	1
10	468001	468333	+	YJR020W	YJR020W	1
10	468555	469183	-	YJR021C	YJR021C	1
10	469264	469579	-	YJR021C	YJR021C	2
10	469784	470113	+	YJR022W	YJR022W	1
10	469804	470205	-	YJR023C	YJR023C	1
10	470230	470964	-	YJR024C	YJR024C	1
10	471138	471671	-	YJR025C	YJR025C	1
10	483959	486196	-	YJR030C	YJR030C	1
10	486586	490812	-	YJR031C	YJR031C	1
10	491081	492262	+	YJR032W	YJR032W	1
10	492378	496451	-	YJR033C	YJR033C	1
10	496683	497009	+	YJR034W	YJR034W	1
10	497355	500612	+	YJR035W	YJR035W	1
10	500713	503391	-	YJR036C	YJR036C	1
10	503102	503485	+	YJR037W	YJR037W	1
10	503710	504072	-	YJR038C	YJR038C	1
10	503936	507301	+	YJR039W	YJR039W	1
10	507746	510085	+	YJR040W	YJR040W	1
10	510239	513763	-	YJR041C	YJR041C	1
10	514055	516289	+	YJR042W	YJR042W	1
10	516461	517513	-	YJR043C	YJR043C	1
10	518763	519185	-	YJR044C	YJR044C	1
10	519638	521602	-	YJR045C	YJR045C	1
10	522048	523862	+	YJR046W	YJR046W	1
10	524908	525381	-	YJR047C	YJR047C	1
10	526335	526664	+	YJR048W	YJR048W	1
10	526884	528476	-	YJR049C	YJR049C	1
10	528697	529404	+	YJR050W	YJR050W	1
10	529861	531366	+	YJR051W	YJR051W	1
10	532062	533759	+	YJR052W	YJR052W	1
10	534027	535751	+	YJR053W	YJR053W	1
10	536056	537549	+	YJR054W	YJR054W	1
10	538772	539266	+	YJR055W	YJR055W	1
10	541792	542502	-	YJR056C	YJR056C	1
10	544062	544712	+	YJR057W	YJR057W	1
10	544732	545175	-	YJR058C	YJR058C	1
10	545787	548243	+	YJR059W	YJR059W	1
10	548759	549814	+	YJR060W	YJR060W	1
10	550511	553318	+	YJR061W	YJR061W	1
10	553476	554849	-	YJR062C	YJR062C	1
10	555195	555572	+	YJR063W	YJR063W	1
10	555914	557602	+	YJR064W	YJR064W	1
10	557809	559158	-	YJR065C	YJR065C	1
10	559416	566828	+	YJR066W	YJR066W	1
10	567019	567444	-	YJR067C	YJR067C	1
10	567643	568704	+	YJR068W	YJR068W	1
10	568806	569399	-	YJR069C	YJR069C	1
10	569621	570598	-	YJR070C	YJR070C	1
10	570405	570773	+	YJR071W	YJR071W	1
10	570967	572124	-	YJR072C	YJR072C	1
10	572315	572935	-	YJR073C	YJR073C	1
10	573095	573751	+	YJR074W	YJR074W	1
10	573981	575171	+	YJR075W	YJR075W	1
10	575354	576601	-	YJR076C	YJR076C	1
10	577255	578190	-	YJR077C	YJR077C	1
10	578860	580221	+	YJR078W	YJR078W	1
10	580205	580347	+	YJR079W	YJR079W	1
10	581053	581239	+	YJR079W	YJR079W	2
10	580432	581616	-	YJR080C	YJR080C	1
10	581914	582255	-	YJR082C	YJR082C	1
10	582608	583537	-	YJR083C	YJR083C	1
10	583733	585004	+	YJR084W	YJR084W	1
10	585120	585437	-	YJR085C	YJR085C	1
10	586068	586400	+	YJR086W	YJR086W	1
10	586400	586750	+	YJR087W	YJR087W	1
10	586495	587373	-	YJR088C	YJR088C	1
10	587718	590582	+	YJR089W	YJR089W	1
10	590872	594327	-	YJR090C	YJR090C	1
10	595061	598336	-	YJR091C	YJR091C	1
10	598735	603078	+	YJR092W	YJR092W	1
10	603220	604203	-	YJR093C	YJR093C	1
10	604569	605651	-	YJR094C	YJR094C	1
10	608305	608306	+	YJR094W-A	YJR094W-A	1
10	608582	608858	+	YJR094W-A	YJR094W-A	2
10	609773	610741	+	YJR095W	YJR095W	1
10	611195	612043	+	YJR096W	YJR096W	1
10	612413	612931	+	YJR097W	YJR097W	1
10	613186	615156	-	YJR098C	YJR098C	1
10	615576	616286	+	YJR099W	YJR099W	1
10	616351	617334	-	YJR100C	YJR100C	1
10	618234	619034	+	YJR101W	YJR101W	1
10	619157	619765	-	YJR102C	YJR102C	1
10	620754	622490	+	YJR103W	YJR103W	1
10	622550	623014	-	YJR104C	YJR104C	1
10	623581	624603	+	YJR105W	YJR105W	1
10	624838	627015	+	YJR106W	YJR106W	1
10	627340	628326	+	YJR107W	YJR107W	1
10	628712	629083	+	YJR108W	YJR108W	1
10	629585	632941	-	YJR109C	YJR109C	1
10	633615	635681	+	YJR110W	YJR110W	1
10	635855	636706	-	YJR111C	YJR111C	1
10	637030	637635	+	YJR112W	YJR112W	1
10	637790	637809	+	YJR112W-A	YJR112W-A	1
10	637859	638168	+	YJR112W-A	YJR112W-A	2
10	638232	638975	-	YJR113C	YJR113C	1
10	638659	639051	+	YJR114W	YJR114W	1
10	639942	640451	+	YJR115W	YJR115W	1
10	640825	641664	+	YJR116W	YJR116W	1
10	642007	643368	+	YJR117W	YJR117W	1
10	643490	644101	-	YJR118C	YJR118C	1
10	644304	646490	-	YJR119C	YJR119C	1
10	647126	647476	+	YJR120W	YJR120W	1
10	647607	649142	+	YJR121W	YJR121W	1
10	649776	651269	+	YJR122W	YJR122W	1
10	651901	652578	+	YJR123W	YJR123W	1
10	652892	654238	-	YJR124C	YJR124C	1
10	654737	655963	-	YJR125C	YJR125C	1
10	656254	658689	-	YJR126C	YJR126C	1
10	658917	663059	-	YJR127C	YJR127C	1
10	662921	663280	+	YJR128W	YJR128W	1
10	664000	665019	-	YJR129C	YJR129C	1
10	665218	667137	-	YJR130C	YJR130C	1
10	667644	669293	+	YJR131W	YJR131W	1
10	669522	672668	+	YJR132W	YJR132W	1
10	672991	673620	+	YJR133W	YJR133W	1
10	673729	675852	-	YJR134C	YJR134C	1
10	676059	676778	-	YJR135C	YJR135C	1
10	676971	677234	+	YJR135W-A	YJR135W-A	1
10	677441	678706	-	YJR136C	YJR136C	1
10	678957	683285	-	YJR137C	YJR137C	1
10	684567	689321	+	YJR138W	YJR138W	1
10	689445	690524	-	YJR139C	YJR139C	1
10	690750	695696	-	YJR140C	YJR140C	1
10	690961	691110	+	YJR140W-A	YJR140W-A	1
10	695906	696949	+	YJR141W	YJR141W	1
10	697141	698169	+	YJR142W	YJR142W	1
10	698326	700614	-	YJR143C	YJR143C	1
10	700882	701691	+	YJR144W	YJR144W	1
10	702027	702798	-	YJR145C	YJR145C	1
10	703055	703068	-	YJR145C	YJR145C	2
10	703885	704238	+	YJR146W	YJR146W	1
10	704196	705272	+	YJR147W	YJR147W	1
10	705744	706874	+	YJR148W	YJR148W	1
10	707160	708374	+	YJR149W	YJR149W	1
10	708811	709707	-	YJR150C	YJR150C	1
10	712255	715740	-	YJR151C	YJR151C	1
10	717580	717630	+	YJR151W-A	YJR151W-A	1
10	719666	721297	+	YJR152W	YJR152W	1
10	722815	723900	+	YJR153W	YJR153W	1
10	725784	726824	+	YJR154W	YJR154W	1
10	727405	728271	+	YJR155W	YJR155W	1
10	728574	729596	-	YJR156C	YJR156C	1
10	730515	730877	+	YJR157W	YJR157W	1
10	732440	734143	+	YJR158W	YJR158W	1
10	736044	737117	+	YJR159W	YJR159W	1
10	738008	739816	-	YJR160C	YJR160C	1
10	742848	743999	-	YJR161C	YJR161C	1
10	744911	745261	-	YJR162C	YJR162C	1
11	438777	439385	-	YKL001C	YKL001C	1
11	437778	437837	+	YKL002W	YKL002W	1
11	437906	438544	+	YKL002W	YKL002W	2
11	437097	437492	-	YKL003C	YKL003C	1
11	435580	436785	+	YKL004W	YKL004W	1
11	433093	434877	-	YKL005C	YKL005C	1
11	430198	430455	-	YKL006C-A	YKL006C-A	1
11	430597	430632	-	YKL006C-A	YKL006C-A	2
11	431906	432034	+	YKL006W	YKL006W	1
11	432433	432720	+	YKL006W	YKL006W	2
11	429302	430108	+	YKL007W	YKL007W	1
11	427295	428551	-	YKL008C	YKL008C	1
11	426242	426952	+	YKL009W	YKL009W	1
11	421424	425875	-	YKL010C	YKL010C	1
11	420155	421216	-	YKL011C	YKL011C	1
11	418310	420061	+	YKL012W	YKL012W	1
11	417508	418023	-	YKL013C	YKL013C	1
11	411619	416913	-	YKL014C	YKL014C	1
11	408544	411483	+	YKL015W	YKL015W	1
11	407465	407989	-	YKL016C	YKL016C	1
11	405190	407241	-	YKL017C	YKL017C	1
11	403580	403879	-	YKL018C-A	YKL018C-A	1
11	404102	405091	+	YKL018W	YKL018W	1
11	402568	403518	+	YKL019W	YKL019W	1
11	398832	402080	-	YKL020C	YKL020C	1
11	397344	398750	-	YKL021C	YKL021C	1
11	394726	397248	-	YKL022C	YKL022C	1
11	393146	393373	-	YKL023C-A	YKL023C-A	1
11	393721	394554	+	YKL023W	YKL023W	1
11	392526	393140	-	YKL024C	YKL024C	1
11	390240	392279	-	YKL025C	YKL025C	1
11	389380	389883	-	YKL026C	YKL026C	1
11	387562	388905	+	YKL027W	YKL027W	1
11	385758	387206	+	YKL028W	YKL028W	1
11	382716	384725	-	YKL029C	YKL029C	1
11	382498	383103	+	YKL030W	YKL030W	1
11	382072	382485	+	YKL031W	YKL031W	1
11	380065	381858	-	YKL032C	YKL032C	1
11	375456	378572	+	YKL033W	YKL033W	1
11	374505	375215	+	YKL033W-A	YKL033W-A	1
11	371829	374105	+	YKL034W	YKL034W	1
11	369891	371390	+	YKL035W	YKL035W	1
11	369528	369920	-	YKL036C	YKL036C	1
11	369365	369721	+	YKL037W	YKL037W	1
11	365605	369117	+	YKL038W	YKL038W	1
11	362622	364193	+	YKL039W	YKL039W	1
11	361058	361828	-	YKL040C	YKL040C	1
11	360143	360817	+	YKL041W	YKL041W	1
11	358475	359566	+	YKL042W	YKL042W	1
11	356748	357848	+	YKL043W	YKL043W	1
11	356322	356642	+	YKL044W	YKL044W	1
11	353493	355079	+	YKL045W	YKL045W	1
11	351275	352624	-	YKL046C	YKL046C	1
11	349463	351013	+	YKL047W	YKL047W	1
11	347214	349136	-	YKL048C	YKL048C	1
11	346075	346764	-	YKL049C	YKL049C	1
11	342852	345620	-	YKL050C	YKL050C	1
11	341312	342373	+	YKL051W	YKL051W	1
11	339668	340546	-	YKL052C	YKL052C	1
11	339182	339442	-	YKL053C-A	YKL053C-A	1
11	339572	339946	+	YKL053W	YKL053W	1
11	336537	338753	-	YKL054C	YKL054C	1
11	335321	336157	-	YKL055C	YKL055C	1
11	334412	334915	-	YKL056C	YKL056C	1
11	330856	333969	-	YKL057C	YKL057C	1
11	330166	330534	+	YKL058W	YKL058W	1
11	328118	329443	-	YKL059C	YKL059C	1
11	326408	327487	-	YKL060C	YKL060C	1
11	325771	326112	+	YKL061W	YKL061W	1
11	323228	325120	+	YKL062W	YKL062W	1
11	321015	321518	-	YKL063C	YKL063C	1
11	317764	320673	+	YKL064W	YKL064W	1
11	316437	317057	-	YKL065C	YKL065C	1
11	315954	316175	+	YKL065W-A	YKL065W-A	1
11	315281	315724	+	YKL066W	YKL066W	1
11	314812	315273	+	YKL067W	YKL067W	1
11	310199	313078	+	YKL068W	YKL068W	1
11	309206	309442	+	YKL068W-A	YKL068W-A	1
11	307285	307827	+	YKL069W	YKL069W	1
11	306211	306720	+	YKL070W	YKL070W	1
11	305114	305884	+	YKL071W	YKL071W	1
11	299582	301882	+	YKL072W	YKL072W	1
11	296430	299075	+	YKL073W	YKL073W	1
11	294610	296193	-	YKL074C	YKL074C	1
11	292956	294308	-	YKL075C	YKL075C	1
11	292838	293221	-	YKL076C	YKL076C	1
11	291453	292631	+	YKL077W	YKL077W	1
11	288845	291052	+	YKL078W	YKL078W	1
11	286603	288573	+	YKL079W	YKL079W	1
11	285030	286208	+	YKL080W	YKL080W	1
11	282891	283095	+	YKL081W	YKL081W	1
11	283422	284455	+	YKL081W	YKL081W	2
11	281025	282329	-	YKL082C	YKL082C	1
11	280921	281535	+	YKL083W	YKL083W	1
11	280509	280859	+	YKL084W	YKL084W	1
11	279123	280127	+	YKL085W	YKL085W	1
11	278281	278664	+	YKL086W	YKL086W	1
11	277189	277863	-	YKL087C	YKL087C	1
11	275283	276998	+	YKL088W	YKL088W	1
11	273394	275043	+	YKL089W	YKL089W	1
11	271878	273209	+	YKL090W	YKL090W	1
11	269718	270650	-	YKL091C	YKL091C	1
11	266145	269459	-	YKL092C	YKL092C	1
11	264789	265808	+	YKL093W	YKL093W	1
11	263349	264290	+	YKL094W	YKL094W	1
11	262277	263113	+	YKL095W	YKL095W	1
11	259073	259222	-	YKL096C-B	YKL096C-B	1
11	261132	261851	+	YKL096W	YKL096W	1
11	259253	259531	+	YKL096W-A	YKL096W-A	1
11	258503	258913	-	YKL097C	YKL097C	1
11	256770	257843	+	YKL098W	YKL098W	1
11	255720	256472	-	YKL099C	YKL099C	1
11	253697	255460	-	YKL100C	YKL100C	1
11	254159	254248	+	YKL100W-A	YKL100W-A	1
11	248920	253476	+	YKL101W	YKL101W	1
11	248062	248367	-	YKL102C	YKL102C	1
11	246138	247682	-	YKL103C	YKL103C	1
11	243220	245373	-	YKL104C	YKL104C	1
11	239185	242583	-	YKL105C	YKL105C	1
11	237147	237266	-	YKL106C-A	YKL106C-A	1
11	237536	238891	+	YKL106W	YKL106W	1
11	236141	237070	+	YKL107W	YKL107W	1
11	234426	235787	+	YKL108W	YKL108W	1
11	232227	233891	+	YKL109W	YKL109W	1
11	228939	229880	-	YKL110C	YKL110C	1
11	228464	228799	-	YKL111C	YKL111C	1
11	226570	228765	+	YKL112W	YKL112W	1
11	224727	225875	-	YKL113C	YKL113C	1
11	223352	224455	-	YKL114C	YKL114C	1
11	222893	223285	-	YKL115C	YKL115C	1
11	221344	222900	-	YKL116C	YKL116C	1
11	220324	220974	+	YKL117W	YKL117W	1
11	219126	219437	+	YKL118W	YKL118W	1
11	218570	219217	-	YKL119C	YKL119C	1
11	217344	218318	+	YKL120W	YKL120W	1
11	214142	216700	+	YKL121W	YKL121W	1
11	212495	212998	-	YKL122C	YKL122C	1
11	212043	212423	+	YKL123W	YKL123W	1
11	210593	212332	+	YKL124W	YKL124W	1
11	208247	210130	+	YKL125W	YKL125W	1
11	205707	207749	+	YKL126W	YKL126W	1
11	203541	205253	+	YKL127W	YKL127W	1
11	200884	201771	-	YKL128C	YKL128C	1
11	196349	200167	-	YKL129C	YKL129C	1
11	195288	196028	-	YKL130C	YKL130C	1
11	194478	194999	+	YKL131W	YKL131W	1
11	193574	194866	-	YKL132C	YKL132C	1
11	191679	193070	-	YKL133C	YKL133C	1
11	189124	191442	-	YKL134C	YKL134C	1
11	186460	188640	-	YKL135C	YKL135C	1
11	186416	186814	+	YKL136W	YKL136W	1
11	185957	186292	+	YKL137W	YKL137W	1
11	185286	185681	-	YKL138C	YKL138C	1
11	184803	185012	-	YKL138C-A	YKL138C-A	1
11	182958	184544	+	YKL139W	YKL139W	1
11	180779	182425	+	YKL140W	YKL140W	1
11	179667	180263	+	YKL141W	YKL141W	1
11	178515	179174	+	YKL142W	YKL142W	1
11	176781	178172	+	YKL143W	YKL143W	1
11	175843	176481	-	YKL144C	YKL144C	1
11	174213	175616	+	YKL145W	YKL145W	1
11	174958	175050	+	YKL145W-A	YKL145W-A	1
11	171783	173861	+	YKL146W	YKL146W	1
11	171551	172168	-	YKL147C	YKL147C	1
11	169207	171129	-	YKL148C	YKL148C	1
11	167612	168829	-	YKL149C	YKL149C	1
11	166544	167452	+	YKL150W	YKL150W	1
11	164917	165930	-	YKL151C	YKL151C	1
11	163642	164385	-	YKL152C	YKL152C	1
11	163600	164109	+	YKL153W	YKL153W	1
11	161601	162335	+	YKL154W	YKL154W	1
11	159456	161342	-	YKL155C	YKL155C	1
11	158975	159091	-	YKL156C-A	YKL156C-A	1
11	158613	158615	+	YKL156W	YKL156W	1
11	158967	159212	+	YKL156W	YKL156W	2
11	154991	155271	+	YKL157W	YKL157W	1
11	155655	158232	+	YKL157W	YKL157W	2
11	153816	154451	-	YKL159C	YKL159C	1
11	153269	153706	+	YKL160W	YKL160W	1
11	149386	150687	-	YKL161C	YKL161C	1
11	147630	148838	-	YKL162C	YKL162C	1
11	145922	146074	-	YKL162C-A	YKL162C-A	1
11	144401	145378	+	YKL163W	YKL163W	1
11	141794	142819	-	YKL164C	YKL164C	1
11	137932	140691	-	YKL165C	YKL165C	1
11	135790	136023	-	YKL165C-A	YKL165C-A	1
11	134509	135705	-	YKL166C	YKL166C	1
11	133721	134134	-	YKL167C	YKL167C	1
11	131288	133462	-	YKL168C	YKL168C	1
11	130685	131068	-	YKL169C	YKL169C	1
11	130634	131050	+	YKL170W	YKL170W	1
11	127475	130261	+	YKL171W	YKL171W	1
11	125759	127042	+	YKL172W	YKL172W	1
11	122517	125543	+	YKL173W	YKL173W	1
11	120380	122236	-	YKL174C	YKL174C	1
11	118793	120304	+	YKL175W	YKL175W	1
11	115500	117986	-	YKL176C	YKL176C	1
11	114356	114694	+	YKL177W	YKL177W	1
11	113215	114627	-	YKL178C	YKL178C	1
11	110464	112503	-	YKL179C	YKL179C	1
11	109269	109577	+	YKL180W	YKL180W	1
11	109884	110129	+	YKL180W	YKL180W	2
11	107316	108599	+	YKL181W	YKL181W	1
11	100671	106826	+	YKL182W	YKL182W	1
11	98395	98607	-	YKL183C-A	YKL183C-A	1
11	98721	99641	+	YKL183W	YKL183W	1
11	96757	98157	+	YKL184W	YKL184W	1
