4	1303787	1306396	-	D15378	D15378	1
4	1307549	1308832	+	D15400	D15400	1
4	1309647	1310870	+	D15455	D15455	1
4	1311601	1312371	+	D15521	D15521	1
4	1313760	1315379	+	D15543	D15543	1
4	1316125	1317351	-	D15565	D15565	1
4	1318387	1318641	+	D15576	D15576	1
4	1319185	1322697	+	D15631	D15631	1
4	1323360	1324583	+	D15653	D15653	1
4	1325624	1326070	+	D15697	D15697	1
4	1326369	1326734	+	D15719	D15719	1
4	1327061	1328536	+	D15741	D15741	1
4	1328758	1329234	-	D15763	D15763	1
4	1330010	1331644	+	D15807	D15807	1
4	1331795	1332157	-	D15829	D15829	1
4	1332568	1333569	-	D15851	D15851	1
4	1334131	1335426	+	D15873	D15873	1
4	1335523	1336230	-	D15895	D15895	1
4	1336727	1338262	-	D15917	D15917	1
4	1339006	1339632	-	D15939	D15939	1
4	1340141	1342984	+	D15961	D15961	1
4	1343315	1346422	+	D15983	D15983	1
4	1346492	1350004	-	D16005	D16005	1
4	1350451	1351211	-	D16027	D16027	1
4	1351689	1351692	-	D16027	D16027	2
4	1352380	1353657	-	D16049	D16049	1
4	1354249	1354437	-	D16071	D16071	1
4	1356056	1356424	-	D16093	D16093	1
4	1357504	1359573	-	D16115	D16115	1
4	1360619	1361644	-	D16137	D16137	1
4	1361758	1362561	+	D16148	D16148	1
4	1362809	1363732	-	D16170	D16170	1
4	1364216	1364581	+	D16192	D16192	1
4	1364989	1366245	-	D16214	D16214	1
4	1366718	1369333	-	D16236	D16236	1
4	1370792	1371301	+	D16280	D16280	1
4	1372447	1373127	-	D16302	D16302	1
4	1373445	1375538	-	D16324	D16324	1
4	1375653	1375790	+	D16346	D16346	1
4	1375880	1376647	+	D16346	D16346	2
4	1376929	1378464	+	D16368	D16368	1
4	1378884	1381694	+	D16390	D16390	1
4	1382063	1383652	-	D16412	D16412	1
4	1384826	1386070	-	D16434	D16434	1
4	1387846	1390410	-	D16456	D16456	1
4	1391173	1392027	-	D16478	D16478	1
4	1392680	1394293	+	D16500	D16500	1
4	1394850	1396256	-	D16522	D16522	1
4	1397378	1399456	+	D16544	D16544	1
4	1399913	1407328	+	D16566	D16566	1
4	1407821	1410103	+	D16588	D16588	1
4	1410447	1411379	-	D16610	D16610	1
4	1412390	1413193	+	D16632	D16632	1
4	1413507	1414706	-	D16654	D16654	1
4	1415185	1415673	-	D16676	D16676	1
4	1416147	1416626	+	D16709	D16709	1
4	1417095	1418189	+	D16731	D16731	1
4	1418383	1419351	+	D16753	D16753	1
4	1419548	1423459	+	D16775	D16775	1
4	1423833	1426538	+	D16797	D16797	1
4	1426856	1429354	+	D16830	D16830	1
4	1429676	1430800	+	D16852	D16852	1
4	1430953	1431636	-	D16874	D16874	1
4	1432077	1432640	+	D16896	D16896	1
4	1432797	1434845	-	D16918	D16918	1
4	1435379	1437001	+	D16940	D16940	1
4	1437692	1439095	+	D16962	D16962	1
4	1439669	1441759	+	D16984	D16984	1
4	1442082	1443092	+	D17006	D17006	1
4	1443150	1445255	-	D17028	D17028	1
4	1445796	1448216	-	D17050	D17050	1
4	1448823	1449473	+	D17072	D17072	1
4	1449542	1450432	-	D17094	D17094	1
4	1451064	1452395	+	D17116	D17116	1
4	1452651	1452881	+	D17127	D17127	1
4	1452972	1455731	-	D17138	D17138	1
4	1456067	1456369	-	D17160	D17160	1
4	1456620	1459394	+	D17182	D17182	1
4	1459696	1460274	+	D17204	D17204	1
4	1460573	1462060	+	D17226	D17226	1
4	1462235	1464274	-	D17248	D17248	1
4	1464854	1466383	-	D17270	D17270	1
4	1469265	1470254	-	D17292	D17292	1
4	1471344	1473182	-	D17314	D17314	1
4	1474026	1476080	-	D17336	D17336	1
4	1477523	1483069	-	D17358	D17358	1
4	1484192	1485490	+	D17380	D17380	1
4	1485875	1486903	+	D17402	D17402	1
4	1486955	1489057	-	D17424	D17424	1
4	1489480	1490667	-	D17446	D17446	1
4	1494671	1496382	-	D17562r	D17562r	1
4	1495942	1496271	+	D17600	D17600	1
4	1496627	1496784	-	D17633r	D17633r	1
4	1497012	1498810	-	D17666r	D17666r	1
4	1500571	1500691	+	D17677r	D17677r	1
4	1501738	1505101	-	D17699r	D17699r	1
4	1504661	1504990	+	D17732	D17732	1
4	1505346	1505504	-	D17765r	D17765r	1
4	1505732	1507529	-	D17798r	D17798r	1
4	1509282	1509402	+	D17809r	D17809r	1
4	1510449	1513812	-	D17831r	D17831r	1
4	1513372	1513701	+	D17864	D17864	1
4	1514057	1514214	-	D17894r	D17894r	1
4	1514442	1516238	-	D17924r	D17924r	1
4	1517991	1518111	+	D17935r	D17935r	1
4	1516386	1516715	-	D17952	D17952	1
4	1521909	1521950	+	D18029	D18029	1
4	1522143	1522835	+	D18029	D18029	2
4	1523490	1524401	-	D18051	D18051	1
4	1524750	1526666	+	D18073	D18073	1
4	1526808	1528217	-	D18095	D18095	1
4	1529251	1529745	+	D18117	D18117	1
4	1530325	1530801	-	D18139	D18139	1
4	1531094	1532401	+	D18161	D18161	1
4	1532328	1533227	-	D18172	D18172	1
4	1533582	1538024	+	D18194	D18194	1
4	1538132	1539148	-	D18216	D18216	1
4	1539699	1541135	+	D18238	D18238	1
4	1541154	1543607	-	D18260	D18260	1
4	1544098	1544763	+	D18282	D18282	1
4	1545371	1545823	+	D18304	D18304	1
4	1546370	1547221	-	D18326	D18326	1
4	1548080	1548787	-	D18348	D18348	1
4	1549382	1550449	-	D18370	D18370	1
4	1550900	1553032	-	D18392	D18392	1
4	1553985	1554428	+	D18414	D18414	1
4	1554955	1556082	+	D18436	D18436	1
4	1556738	1558372	+	D18458	D18458	1
4	1558735	1560663	+	D18480	D18480	1
4	1560764	1562137	-	D18502	D18502	1
4	1562984	1564183	+	D18535	D18535	1
4	1564372	1565277	-	D18557	D18557	1
4	1567554	1568462	+	D18601	D18601	1
4	1568498	1570837	-	D18623	D18623	1
4	1571106	1573694	-	D18645	D18645	1
4	1574160	1576217	-	D18667	D18667	1
4	1577545	1578942	+	D18689	D18689	1
4	1579086	1579946	-	D18711	D18711	1
4	1580743	1581855	+	D18733	D18733	1
4	1581943	1583328	-	D18755	D18755	1
4	1583574	1584572	+	D18777	D18777	1
4	1584644	1586047	-	D18799	D18799	1
4	1586393	1586854	+	D18821	D18821	1
4	1586889	1587956	-	D18843	D18843	1
4	1588334	1589332	+	D18865	D18865	1
4	1590084	1592333	+	D18887	D18887	1
4	1592628	1593500	-	D18909	D18909	1
4	1594560	1595633	+	D18942	D18942	1
4	1595893	1596930	-	D18964	D18964	1
4	1597391	1598770	+	D18986	D18986	1
4	1598807	1600075	-	D19008	D19008	1
4	1600915	1602756	-	D19041	D19041	1
4	1603523	1604338	-	D19063	D19063	1
4	1606789	1609926	+	D19118	D19118	1
4	1610176	1610295	-	D19129	D19129	1
4	1610589	1610849	+	D19140	D19140	1
4	1611324	1612193	-	D19162	D19162	1
4	1613134	1613862	+	D19184	D19184	1
4	1614045	1614632	-	D19206	D19206	1
4	1615062	1617185	-	D19228	D19228	1
4	1617539	1618561	-	D19250	D19250	1
4	1618994	1621222	+	D19272	D19272	1
4	1621376	1623376	-	D19294	D19294	1
4	1623976	1624908	-	D19316	D19316	1
4	1628572	1628979	+	D19338	D19338	1
4	1629360	1631039	-	D19360	D19360	1
4	1631334	1632263	-	D19382	D19382	1
4	1632929	1634590	+	D19404	D19404	1
4	1634755	1636053	-	D19426	D19426	1
4	1637541	1639994	+	D19448	D19448	1
4	1641182	1642441	-	D19470	D19470	1
4	1643703	1645193	+	D19492	D19492	1
4	1645274	1645897	-	D19514	D19514	1
4	1646330	1647682	-	D19536	D19536	1
4	1647949	1650171	+	D19558	D19558	1
4	1650584	1652848	+	D19580	D19580	1
4	1653096	1654958	+	D19602	D19602	1
4	1655546	1656715	+	D19624	D19624	1
4	1657122	1658066	+	D19646	D19646	1
4	1660119	1661012	-	D19701	D19701	1
4	1661329	1663800	-	D19723	D19723	1
4	1664368	1665660	-	D19745	D19745	1
4	1667231	1670101	-	D19767	D19767	1
4	1670586	1671872	-	D19789	D19789	1
4	1672338	1674608	-	D19811	D19811	1
4	1675407	1676816	+	D19833	D19833	1
4	1678342	1679835	+	D19855	D19855	1
4	1680043	1683015	-	D19877	D19877	1
4	1683427	1687935	-	D19899	D19899	1
4	1690012	1690863	+	D19921	D19921	1
4	1694826	1695986	+	D19929	D19929	1
4	1696360	1697166	-	D19933	D19933	1
4	1698889	1700724	-	D19941	D19941	1
4	1701681	1703615	+	D19945	D19945	1
4	1703696	1704247	-	D19949	D19949	1
4	1704481	1705842	-	D19953	D19953	1
4	1705967	1706491	+	D19957	D19957	1
4	1706982	1707422	-	D19965	D19965	1
4	1708507	1708974	+	D19987	D19987	1
4	1709412	1710935	-	D20009	D20009	1
4	1711728	1712774	-	D20031	D20031	1
5	2681	3727	+	E00111	E00111	1
5	4528	6051	+	E00133	E00133	1
5	6738	6956	-	E00155	E00155	1
5	8041	8481	+	E00177	E00177	1
5	9200	10468	+	E00221	E00221	1
5	11467	11862	+	E00243	E00243	1
5	12033	12899	+	E00265	E00265	1
5	15302	16837	+	E00287	E00287	1
5	17100	18608	+	E00309	E00309	1
5	23256	25637	+	E00397	E00397	1
5	28957	31341	+	E00419	E00419	1
5	32524	34200	+	E00441	E00441	1
5	34713	35130	-	E00463	E00463	1
5	35651	35664	-	E00463	E00463	2
5	36083	36628	+	E00485	E00485	1
5	37469	39076	+	E00507	E00507	1
5	39173	44125	-	E00529	E00529	1
5	45755	46483	-	E00551	E00551	1
5	47961	48728	-	E00573	E00573	1
5	49243	51228	-	E00595	E00595	1
5	53103	54794	+	E00617	E00617	1
5	54895	55542	-	E00639	E00639	1
5	55858	56325	-	E00661	E00661	1
5	57323	58087	-	E00683	E00683	1
5	59404	68778	-	E00705	E00705	1
5	69141	74684	+	E00727	E00727	1
5	74948	76093	-	E00749	E00749	1
5	78021	79361	+	E00771	E00771	1
5	80516	82069	+	E00793	E00793	1
5	82495	84390	+	E00815	E00815	1
5	84426	86870	-	E00837	E00837	1
5	87256	87822	+	E00859	E00859	1
5	87991	90132	-	E00881	E00881	1
5	92292	98297	+	E00903	E00903	1
5	98423	99586	-	E00925	E00925	1
5	100123	100968	+	E00947	E00947	1
5	101430	102767	+	E00969	E00969	1
5	103562	104317	+	E00991	E00991	1
5	104991	107315	+	E01013	E01013	1
5	109821	115457	+	E01035	E01035	1
5	116315	116800	-	E01057	E01057	1
5	117963	119204	-	E01079	E01079	1
5	119812	120573	+	E01101	E01101	1
5	121191	122633	-	E01145	E01145	1
5	123073	124512	-	E01167	E01167	1
5	124802	125227	-	E01189	E01189	1
5	126280	127347	+	E01211	E01211	1
5	127544	128491	-	E01233	E01233	1
5	128932	129558	+	E01255	E01255	1
5	129929	130729	+	E01277	E01277	1
5	130994	131779	-	E01299	E01299	1
5	132673	134538	+	E01321	E01321	1
5	134691	137207	-	E01343	E01343	1
5	138197	139474	+	E01365	E01365	1
5	139568	140275	-	E01387	E01387	1
5	140505	141065	+	E01409	E01409	1
5	141256	141909	-	E01431	E01431	1
5	142457	142924	+	E01453	E01453	1
5	143257	144213	-	E01475	E01475	1
5	144767	145816	+	E01497	E01497	1
5	146269	146649	-	E01541	E01541	1
5	146955	149105	+	E01563	E01563	1
5	149305	149370	+	E01585	E01585	1
5	149488	150960	+	E01585	E01585	2
5	151015	154320	-	E01607	E01607	1
5	155088	155783	+	E01629	E01629	1
5	155975	160627	-	E01651	E01651	1
5	161221	162633	+	E01673	E01673	1
5	162748	164748	-	E01695	E01695	1
5	165223	166842	-	E01717	E01717	1
5	167644	168996	-	E01739	E01739	1
5	169765	170334	+	E01761	E01761	1
5	171319	173037	+	E01783	E01783	1
5	173125	174093	-	E01805	E01805	1
5	174481	175047	+	E01827	E01827	1
5	175162	176991	-	E01849	E01849	1
5	177514	178218	-	E01871	E01871	1
5	179231	179797	+	E01893	E01893	1
5	180022	183243	-	E01915	E01915	1
5	183638	185092	+	E01937	E01937	1
5	185188	185691	-	E01959	E01959	1
5	186177	187475	-	E01981	E01981	1
5	187814	190816	-	E02003	E02003	1
5	191062	191502	-	E02025	E02025	1
5	192747	194939	+	E02047	E02047	1
5	195185	196162	-	E02069	E02069	1
5	196450	197172	+	E02091	E02091	1
5	197197	199797	-	E02113	E02113	1
5	200436	202055	-	E02135	E02135	1
5	202891	203262	-	E02157	E02157	1
5	203854	205143	+	E02179	E02179	1
5	205466	207973	-	E02201	E02201	1
5	208267	209709	-	E02223	E02223	1
5	210001	211212	-	E02245	E02245	1
5	212406	212717	+	E02267	E02267	1
5	212983	213350	-	E02289	E02289	1
5	213571	213583	-	E02289	E02289	2
5	214032	215285	-	E02311	E02311	1
5	215594	217036	+	E02333	E02333	1
5	217222	218196	-	E02355	E02355	1
5	218647	222309	-	E02377	E02377	1
5	223247	223819	+	E02399	E02399	1
5	224180	224890	-	E02421	E02421	1
5	225413	226207	-	E02443	E02443	1
5	226664	226921	+	E02465	E02465	1
5	227048	228388	-	E02487	E02487	1
5	228652	229377	-	E02509	E02509	1
5	229894	231330	+	E02531	E02531	1
5	231758	231814	+	E02553	E02553	1
5	232222	232467	+	E02553	E02553	2
5	233160	233402	-	E02575	E02575	1
5	234517	237654	+	E02597	E02597	1
5	237959	238198	-	E02619	E02619	1
5	239180	240838	+	E02641	E02641	1
5	244696	248025	+	E02663	E02663	1
5	248162	249871	-	E02685	E02685	1
5	251220	253115	+	E02707	E02707	1
5	253382	256117	-	E02729	E02729	1
5	256959	257213	+	E02751	E02751	1
5	258450	258863	+	E02751	E02751	2
5	259296	259619	-	E02773	E02773	1
5	260349	260516	+	E02795	E02795	1
5	260854	261768	+	E02817	E02817	1
5	261895	262749	-	E02839	E02839	1
5	263645	263974	+	E02861	E02861	1
5	264203	264835	-	E02883	E02883	1
5	265432	266232	-	E02905	E02905	1
5	267778	268788	-	E02927	E02927	1
5	270871	271412	-	E02949	E02949	1
5	271513	271603	-	E02949	E02949	2
5	271880	273535	+	E02971	E02971	1
5	274095	276623	+	E02993	E02993	1
5	277093	278937	+	E03015	E03015	1
5	278965	280587	-	E03037	E03037	1
5	281543	282829	+	E03059	E03059	1
5	284154	285815	+	E03081	E03081	1
5	286113	287987	-	E03103	E03103	1
5	288825	289931	+	E03125	E03125	1
5	290622	292358	-	E03147	E03147	1
5	292918	294552	-	E03169	E03169	1
5	296592	298904	+	E03191	E03191	1
5	299014	301380	-	E03213	E03213	1
5	302753	303709	+	E03235	E03235	1
5	304025	304939	-	E03257	E03257	1
5	305245	306231	+	E03279	E03279	1
5	306319	308568	-	E03301	E03301	1
5	309039	309716	-	E03323	E03323	1
5	309713	310453	-	E03345	E03345	1
5	310765	311457	+	E03367	E03367	1
5	312058	312849	-	E03411	E03411	1
5	312943	312990	-	E03411	E03411	2
5	313281	314615	-	E03433	E03433	1
5	314899	315278	-	E03455	E03455	1
5	315870	315900	-	E03455	E03455	2
5	316716	317579	+	E03477	E03477	1
5	317949	319391	+	E03499	E03499	1
5	319500	319904	-	E03521	E03521	1
5	320167	320862	+	E03543	E03543	1
5	321977	323488	+	E03565	E03565	1
5	323764	325707	-	E03587	E03587	1
5	326893	327573	+	E03609	E03609	1
5	327965	329188	+	E03631	E03631	1
5	329904	331487	+	E03653	E03653	1
5	331890	335921	-	E03675	E03675	1
5	336505	338727	-	E03697	E03697	1
5	340439	341320	-	E03719	E03719	1
5	342937	343965	-	E03763	E03763	1
5	344351	345637	-	E03785	E03785	1
5	345816	348026	-	E03807	E03807	1
5	349784	351613	+	E03829	E03829	1
5	352621	354423	+	E03851	E03851	1
5	354700	355362	-	E03873	E03873	1
5	355734	356151	-	E03895	E03895	1
5	356230	356234	-	E03895	E03895	2
5	356540	357289	-	E03917	E03917	1
5	357695	359002	+	E03939	E03939	1
5	358995	362393	-	E03961	E03961	1
5	363400	363975	+	E03983	E03983	1
5	364475	364888	-	E04005	E04005	1
5	365119	365595	-	E04027	E04027	1
5	366535	368304	+	E04049	E04049	1
5	369201	371315	+	E04071	E04071	1
5	371642	372760	+	E04093	E04093	1
5	372858	373421	-	E04115	E04115	1
5	373677	375335	-	E04137	E04137	1
5	375999	378479	+	E04159	E04159	1
5	378888	380288	+	E04181	E04181	1
5	380555	381004	-	E04203	E04203	1
5	381615	382454	+	E04225	E04225	1
5	382874	383995	+	E04247	E04247	1
5	386095	387441	-	E04269	E04269	1
5	388682	389479	+	E04291	E04291	1
5	389694	391448	+	E04313	E04313	1
5	391816	394092	+	E04335	E04335	1
5	394269	395390	-	E04357	E04357	1
5	396027	398216	-	E04379	E04379	1
5	398654	400030	-	E04401	E04401	1
5	400495	401781	-	E04423	E04423	1
5	402193	402642	-	E04445	E04445	1
5	403312	403587	+	E04467	E04467	1
5	404611	406413	+	E04489	E04489	1
5	406764	407672	-	E04511	E04511	1
5	408415	409680	+	E04533	E04533	1
5	409814	410281	-	E04555	E04555	1
5	410511	410897	-	E04577	E04577	1
5	411182	411559	-	E04599	E04599	1
5	412009	413178	+	E04621	E04621	1
5	413277	413942	-	E04643	E04643	1
5	414183	416126	+	E04665	E04665	1
5	416178	417098	-	E04687	E04687	1
5	417351	417851	-	E04709	E04709	1
5	418094	421276	-	E04731	E04731	1
5	423256	424248	-	E04753	E04753	1
5	424886	427018	+	E04775	E04775	1
5	427096	428070	-	E04797	E04797	1
5	428278	429657	+	E04819	E04819	1
5	429714	431624	-	E04841	E04841	1
5	432000	432027	+	E04863	E04863	1
5	432140	433140	+	E04863	E04863	2
5	433298	435580	-	E04885	E04885	1
5	436221	437399	+	E04907	E04907	1
5	437719	437721	+	E04929	E04929	1
5	437833	438168	+	E04929	E04929	2
5	439551	440402	-	E04973	E04973	1
5	440889	441635	-	E04995	E04995	1
5	442199	443101	-	E05017	E05017	1
5	443446	443919	+	E05039	E05039	1
5	444262	446112	-	E05061	E05061	1
5	446469	446741	-	E05083	E05083	1
5	447645	450659	+	E05105	E05105	1
5	451432	451602	-	E05127	E05127	1
5	452736	455099	+	E05149	E05149	1
5	455399	456664	+	E05171	E05171	1
5	456708	459331	-	E05193	E05193	1
5	459433	459436	-	E05193	E05193	2
5	459726	460103	+	E05215	E05215	1
5	460483	464460	+	E05237	E05237	1
5	464593	465222	-	E05259	E05259	1
5	467253	472520	+	E05281	E05281	1
5	472583	475879	-	E05303	E05303	1
5	476546	479173	+	E05325	E05325	1
5	479196	481070	-	E05347	E05347	1
5	481399	482733	-	E05369	E05369	1
5	483509	485374	+	E05391	E05391	1
5	485919	488183	+	E05413	E05413	1
5	488881	489966	-	E05435	E05435	1
5	490709	491107	-	E05457	E05457	1
5	491391	493229	-	E05479	E05479	1
5	494499	495056	-	E05501	E05501	1
5	495340	495831	+	E05523	E05523	1
5	496271	498007	+	E05545	E05545	1
5	498639	499106	-	E05567	E05567	1
5	500522	501631	+	E05589	E05589	1
5	501887	501911	+	E05611	E05611	1
5	502069	502703	+	E05611	E05611	2
5	502868	503590	-	E05633	E05633	1
5	503859	505592	-	E05655	E05655	1
5	506394	507089	-	E05677	E05677	1
5	509158	510495	+	E05699	E05699	1
5	511336	512544	-	E05721	E05721	1
5	513485	514279	+	E05743	E05743	1
5	514352	514798	-	E05765	E05765	1
5	515081	518767	+	E05787	E05787	1
5	518890	519507	-	E05809	E05809	1
5	519783	520610	+	E05831	E05831	1
5	520702	522591	-	E05853	E05853	1
5	523476	523850	-	E05875	E05875	1
5	525092	527233	-	E05897	E05897	1
5	530194	531042	-	E05919	E05919	1
5	531265	531294	-	E05919	E05919	2
5	531676	531952	-	E05941	E05941	1
5	532447	532448	-	E05941	E05941	2
5	534222	534857	+	E05963	E05963	1
5	535755	536642	+	E05985	E05985	1
5	536856	540509	-	E06007	E06007	1
5	541992	545276	+	E06029	E06029	1
5	545879	549598	+	E06051	E06051	1
5	549775	552111	-	E06073	E06073	1
5	552686	553882	-	E06095	E06095	1
5	554413	555273	+	E06117	E06117	1
5	555427	556638	-	E06139	E06139	1
5	557120	557731	+	E06161	E06161	1
5	557869	558141	-	E06183	E06183	1
5	558694	559011	+	E06205	E06205	1
5	560535	561809	-	E06227	E06227	1
5	562140	562781	+	E06249	E06249	1
5	562886	564268	-	E06271	E06271	1
5	564871	565989	-	E06293	E06293	1
5	567309	568625	-	E06315	E06315	1
5	569076	569423	+	E06337	E06337	1
5	570159	571193	+	E06359	E06359	1
5	571704	573293	+	E06381	E06381	1
5	573381	573974	-	E06403	E06403	1
5	574273	577239	-	E06425	E06425	1
5	577669	581154	-	E06447	E06447	1
5	581935	584832	-	E06469	E06469	1
5	585024	587207	-	E06491	E06491	1
5	587745	589223	-	E06513	E06513	1
5	589706	590347	+	E06535	E06535	1
5	590423	593785	-	E06557	E06557	1
5	594361	596763	+	E06579	E06579	1
5	596942	597433	-	E06601	E06601	1
5	597536	597586	-	E06601	E06601	2
5	598212	601655	-	E06645	E06645	1
5	603277	604923	+	E06667	E06667	1
5	605566	606762	+	E06689	E06689	1
5	607187	609496	-	E06711	E06711	1
5	609924	612242	-	E06733	E06733	1
5	612941	614944	-	E06755	E06755	1
5	616703	617452	+	E06777	E06777	1
5	618131	619678	+	E06799	E06799	1
5	620417	621037	-	E06821	E06821	1
5	622701	623093	+	E06843	E06843	1
5	624007	624831	-	E06865	E06865	1
5	625608	626864	-	E06887	E06887	1
5	627257	627721	+	E06909	E06909	1
5	628083	629453	+	E06931	E06931	1
5	629777	630850	+	E06953	E06953	1
5	631154	639439	-	E06975	E06975	1
5	639749	640120	-	E06997	E06997	1
5	640630	640671	-	E06997	E06997	2
5	641391	642230	+	E07019	E07019	1
5	642499	643074	+	E07041	E07041	1
5	643888	645369	+	E07063	E07063	1
5	645766	647124	+	E07085	E07085	1
5	647517	648884	-	E07107	E07107	1
5	650256	650897	-	E07129	E07129	1
5	651474	651806	+	E07151	E07151	1
5	652155	653090	-	E07173	E07173	1
5	653477	654433	-	E07195	E07195	1
5	654790	655617	+	E07217	E07217	1
5	655635	658325	-	E07239	E07239	1
5	658638	660974	-	E07261	E07261	1
5	661677	662738	-	E07283	E07283	1
5	663162	663737	+	E07305	E07305	1
5	664145	666142	+	E07327	E07327	1
5	666129	667541	-	E07349	E07349	1
5	667907	668590	-	E07371	E07371	1
5	669201	670967	-	E07393	E07393	1
5	671600	672130	+	E07415	E07415	1
5	672690	673787	-	E07437	E07437	1
5	675010	675627	+	E07459	E07459	1
5	676406	676418	+	E07481	E07481	1
5	677034	677449	+	E07481	E07481	2
5	677690	678442	-	E07503	E07503	1
5	678882	680096	-	E07525	E07525	1
5	681586	682890	+	E07547	E07547	1
5	684098	685183	+	E07569	E07569	1
5	685564	686559	+	E07591	E07591	1
5	686610	687218	-	E07613	E07613	1
5	687442	688389	-	E07635	E07635	1
5	688734	690239	+	E07657	E07657	1
5	690201	690515	-	E07679	E07679	1
5	690760	691908	+	E07701	E07701	1
5	691980	693332	-	E07723	E07723	1
5	693694	694191	-	E07745	E07745	1
5	694992	696401	+	E07767	E07767	1
5	696382	697887	-	E07789	E07789	1
5	699154	700626	+	E07811	E07811	1
5	701193	702044	-	E07833	E07833	1
5	702486	704480	-	E07855	E07855	1
5	705849	707534	-	E07877	E07877	1
5	709306	710793	-	E07899	E07899	1
5	712370	715057	+	E07921	E07921	1
5	715185	716660	-	E07943	E07943	1
5	717476	718648	+	E07965	E07965	1
5	718820	719938	-	E07987	E07987	1
5	720700	722865	+	E08009	E08009	1
5	722953	724179	-	E08031	E08031	1
5	724562	725470	-	E08053	E08053	1
5	725895	726251	-	E08075	E08075	1
5	726361	726792	-	E08075	E08075	2
5	727056	729026	+	E08097	E08097	1
5	730334	735823	+	E08119	E08119	1
5	736008	737117	-	E08141	E08141	1
5	737811	738725	-	E08163	E08163	1
5	740213	741673	-	E08207	E08207	1
5	742066	744180	+	E08229	E08229	1
5	744523	744741	-	E08251	E08251	1
5	745145	745930	+	E08273	E08273	1
5	746166	746966	-	E08295	E08295	1
5	747272	750037	-	E08317	E08317	1
5	750670	751779	+	E08339	E08339	1
5	751889	753364	-	E08361	E08361	1
5	754048	756162	+	E08383	E08383	1
5	756205	758538	-	E08405	E08405	1
5	759718	760986	+	E08449	E08449	1
5	761242	762957	+	E08471	E08471	1
5	763184	763639	+	E08493	E08493	1
5	764002	764973	+	E08515	E08515	1
5	764998	766404	-	E08537	E08537	1
5	766878	768260	-	E08559	E08559	1
5	768795	769619	+	E08581	E08581	1
5	769789	770283	-	E08603	E08603	1
5	770773	771303	-	E08625	E08625	1
5	772323	772634	+	E08647	E08647	1
5	773082	774650	-	E08669	E08669	1
5	775085	776044	-	E08691	E08691	1
5	777005	778795	+	E08713	E08713	1
5	779165	780643	+	E08735	E08735	1
5	780776	781831	-	E08757	E08757	1
5	782800	784227	+	E08779	E08779	1
5	784991	787306	+	E08801	E08801	1
5	787451	787882	-	E08823	E08823	1
5	788296	788868	+	E08845	E08845	1
5	789275	789505	+	E08867	E08867	1
5	789922	791007	+	E08889	E08889	1
5	791157	792041	-	E08911	E08911	1
5	792276	793067	-	E08933	E08933	1
5	793287	794315	+	E08955	E08955	1
5	794616	797819	+	E08977	E08977	1
5	797861	802330	-	E08999	E08999	1
5	804915	806615	+	E09021	E09021	1
5	807159	809603	-	E09043	E09043	1
5	810338	811468	-	E09065	E09065	1
5	812175	814343	+	E09087	E09087	1
5	814476	815051	-	E09109	E09109	1
5	815506	816633	-	E09131	E09131	1
5	816861	817703	+	E09153	E09153	1
5	817829	819739	-	E09175	E09175	1
5	820095	824288	+	E09197	E09197	1
5	824344	825138	-	E09219	E09219	1
5	825533	826306	-	E09241	E09241	1
5	827035	827517	-	E09263	E09263	1
5	828244	829518	+	E09285	E09285	1
5	829846	830163	-	E09307	E09307	1
5	830886	831113	+	E09329	E09329	1
5	831306	831944	-	E09351	E09351	1
5	832187	834076	-	E09373	E09373	1
5	834365	835711	-	E09395	E09395	1
5	836226	836648	+	E09417	E09417	1
5	836948	837544	-	E09439	E09439	1
5	838259	838750	+	E09461	E09461	1
5	838945	839916	-	E09483	E09483	1
5	840647	842554	+	E09505	E09505	1
5	843133	845223	+	E09527	E09527	1
5	845298	846224	-	E09549	E09549	1
5	846600	848135	-	E09571	E09571	1
5	848785	851295	+	E09593	E09593	1
5	851587	853053	+	E09615	E09615	1
5	853845	855602	+	E09637	E09637	1
5	857611	859959	+	E09681	E09681	1
5	860245	861168	-	E09703	E09703	1
5	861812	862447	+	E09725	E09725	1
5	862612	862887	+	E09747	E09747	1
5	863295	865037	+	E09769	E09769	1
5	865604	866821	+	E09791	E09791	1
5	867899	870139	+	E09813	E09813	1
5	870664	872172	-	E09835	E09835	1
5	872888	873694	-	E09857	E09857	1
5	874102	875994	-	E09879	E09879	1
5	877366	879048	-	E09901	E09901	1
5	881665	883236	+	E09923	E09923	1
5	883778	884119	-	E09945	E09945	1
5	884414	885151	+	E09967	E09967	1
5	885282	887150	-	E09989	E09989	1
5	887535	888464	-	E10011	E10011	1
5	888721	889626	-	E10033	E10033	1
5	890157	891083	-	E10055	E10055	1
5	891885	892901	+	E10077	E10077	1
5	893271	893972	-	E10099	E10099	1
5	894620	896509	+	E10121	E10121	1
5	896599	899229	-	E10143	E10143	1
5	899751	900149	-	E10165	E10165	1
5	901353	902957	+	E10187	E10187	1
5	903201	903455	-	E10209	E10209	1
5	904368	904949	+	E10231	E10231	1
5	905780	906052	+	E10253	E10253	1
5	906675	909065	+	E10275	E10275	1
5	909140	910015	-	E10297	E10297	1
5	910343	911050	+	E10319	E10319	1
5	911148	912392	-	E10341	E10341	1
5	912583	913413	+	E10363	E10363	1
5	913611	915095	-	E10385	E10385	1
5	915551	918886	-	E10407	E10407	1
5	919489	920106	-	E10429	E10429	1
5	920415	922085	+	E10451	E10451	1
