5	183200	184300	+	ZYRO0E02398g	ZYRO0E02398g	1
5	184575	187247	+	ZYRO0E02420g	ZYRO0E02420g	1
5	187334	188347	-	ZYRO0E02442g	ZYRO0E02442g	1
5	188500	189342	+	ZYRO0E02464g	ZYRO0E02464g	1
5	189383	193963	-	ZYRO0E02486g	ZYRO0E02486g	1
5	195237	196880	+	ZYRO0E02508g	ZYRO0E02508g	1
5	197126	198796	+	ZYRO0E02530g	ZYRO0E02530g	1
5	198939	199298	-	ZYRO0E02552g	ZYRO0E02552g	1
5	199677	202463	-	ZYRO0E02574g	ZYRO0E02574g	1
5	202673	204409	-	ZYRO0E02596g	ZYRO0E02596g	1
5	204601	205905	-	ZYRO0E02618g	ZYRO0E02618g	1
5	206336	207073	+	ZYRO0E02662g	ZYRO0E02662g	1
5	208420	208821	+	ZYRO0E02684g	ZYRO0E02684g	1
5	210318	211271	+	ZYRO0E02728g	ZYRO0E02728g	1
5	211486	211518	+	ZYRO0E02750g	ZYRO0E02750g	1
5	211605	211787	+	ZYRO0E02750g	ZYRO0E02750g	2
5	212005	213804	-	ZYRO0E02772g	ZYRO0E02772g	1
5	215374	218964	+	ZYRO0E02838g	ZYRO0E02838g	1
5	219672	222503	+	ZYRO0E02860g	ZYRO0E02860g	1
5	222715	223959	-	ZYRO0E02882g	ZYRO0E02882g	1
5	225197	225643	-	ZYRO0E02926g	ZYRO0E02926g	1
5	225906	226940	+	ZYRO0E02948g	ZYRO0E02948g	1
5	227141	227623	+	ZYRO0E02970g	ZYRO0E02970g	1
5	227763	230000	-	ZYRO0E02992g	ZYRO0E02992g	1
5	230333	233779	+	ZYRO0E03014g	ZYRO0E03014g	1
5	233916	236231	-	ZYRO0E03036g	ZYRO0E03036g	1
5	236699	237079	+	ZYRO0E03058g	ZYRO0E03058g	1
5	237145	240105	-	ZYRO0E03080g	ZYRO0E03080g	1
5	240333	243686	-	ZYRO0E03102g	ZYRO0E03102g	1
5	244074	246614	+	ZYRO0E03124g	ZYRO0E03124g	1
5	247502	248152	+	ZYRO0E03146g	ZYRO0E03146g	1
5	248494	250518	-	ZYRO0E03168g	ZYRO0E03168g	1
5	250709	253867	-	ZYRO0E03190g	ZYRO0E03190g	1
5	254862	255188	-	ZYRO0E03256g	ZYRO0E03256g	1
5	255578	259558	+	ZYRO0E03278g	ZYRO0E03278g	1
5	259634	260827	-	ZYRO0E03300g	ZYRO0E03300g	1
5	260990	265570	+	ZYRO0E03322g	ZYRO0E03322g	1
5	265644	266966	-	ZYRO0E03344g	ZYRO0E03344g	1
5	267206	268003	+	ZYRO0E03366g	ZYRO0E03366g	1
5	268186	268449	+	ZYRO0E03388g	ZYRO0E03388g	1
5	268553	270388	-	ZYRO0E03410g	ZYRO0E03410g	1
5	270926	272575	-	ZYRO0E03454g	ZYRO0E03454g	1
5	272677	274068	-	ZYRO0E03476g	ZYRO0E03476g	1
5	274104	274835	-	ZYRO0E03498g	ZYRO0E03498g	1
5	274837	275502	+	ZYRO0E03520g	ZYRO0E03520g	1
5	275553	275912	-	ZYRO0E03542g	ZYRO0E03542g	1
5	276372	277916	-	ZYRO0E03564g	ZYRO0E03564g	1
5	278440	279492	+	ZYRO0E03586g	ZYRO0E03586g	1
5	279670	280272	-	ZYRO0E03608g	ZYRO0E03608g	1
5	280468	281946	+	ZYRO0E03630g	ZYRO0E03630g	1
5	282429	284129	+	ZYRO0E03652g	ZYRO0E03652g	1
5	285779	286882	+	ZYRO0E03718g	ZYRO0E03718g	1
5	286885	287529	-	ZYRO0E03740g	ZYRO0E03740g	1
5	287663	287959	-	ZYRO0E03762g	ZYRO0E03762g	1
5	288092	288316	+	ZYRO0E03784g	ZYRO0E03784g	1
5	288494	288498	+	ZYRO0E03806g	ZYRO0E03806g	1
5	288563	289187	+	ZYRO0E03806g	ZYRO0E03806g	2
5	289636	291756	+	ZYRO0E03828g	ZYRO0E03828g	1
5	292938	295847	+	ZYRO0E03872g	ZYRO0E03872g	1
5	295966	296331	-	ZYRO0E03894g	ZYRO0E03894g	1
5	296502	298217	-	ZYRO0E03916g	ZYRO0E03916g	1
5	299150	300019	-	ZYRO0E03938g	ZYRO0E03938g	1
5	301742	302785	+	ZYRO0E04004g	ZYRO0E04004g	1
5	302794	304305	-	ZYRO0E04026g	ZYRO0E04026g	1
5	304608	306266	+	ZYRO0E04048g	ZYRO0E04048g	1
5	306419	307669	-	ZYRO0E04070g	ZYRO0E04070g	1
5	308495	311683	+	ZYRO0E04092g	ZYRO0E04092g	1
5	311897	312835	+	ZYRO0E04114g	ZYRO0E04114g	1
5	313002	313727	+	ZYRO0E04136g	ZYRO0E04136g	1
5	314271	315056	+	ZYRO0E04158g	ZYRO0E04158g	1
5	315499	316374	+	ZYRO0E04180g	ZYRO0E04180g	1
5	316577	317380	+	ZYRO0E04202g	ZYRO0E04202g	1
5	317895	321641	+	ZYRO0E04224g	ZYRO0E04224g	1
5	322215	324035	-	ZYRO0E04246g	ZYRO0E04246g	1
5	326162	327577	+	ZYRO0E04290g	ZYRO0E04290g	1
5	328509	329432	+	ZYRO0E04312g	ZYRO0E04312g	1
5	330667	331098	+	ZYRO0E04334g	ZYRO0E04334g	1
5	332059	332619	-	ZYRO0E04356g	ZYRO0E04356g	1
5	332944	333924	+	ZYRO0E04378g	ZYRO0E04378g	1
5	335131	336309	-	ZYRO0E04422g	ZYRO0E04422g	1
5	336625	337185	-	ZYRO0E04444g	ZYRO0E04444g	1
5	337432	337467	+	ZYRO0E04466g	ZYRO0E04466g	1
5	337557	338300	+	ZYRO0E04466g	ZYRO0E04466g	2
5	338396	339943	-	ZYRO0E04488g	ZYRO0E04488g	1
5	341193	342152	-	ZYRO0E04532g	ZYRO0E04532g	1
5	343429	343509	+	ZYRO0E04554g	ZYRO0E04554g	1
5	343577	344725	+	ZYRO0E04554g	ZYRO0E04554g	2
5	344989	346485	+	ZYRO0E04576g	ZYRO0E04576g	1
5	346758	347831	-	ZYRO0E04598g	ZYRO0E04598g	1
5	348647	349558	+	ZYRO0E04620g	ZYRO0E04620g	1
5	349593	352016	-	ZYRO0E04642g	ZYRO0E04642g	1
5	353639	354439	+	ZYRO0E04686g	ZYRO0E04686g	1
5	354494	356329	-	ZYRO0E04708g	ZYRO0E04708g	1
5	357586	358830	-	ZYRO0E04752g	ZYRO0E04752g	1
5	359351	361777	-	ZYRO0E04774g	ZYRO0E04774g	1
5	362881	363969	+	ZYRO0E04796g	ZYRO0E04796g	1
5	364119	365612	-	ZYRO0E04818g	ZYRO0E04818g	1
5	365995	366834	+	ZYRO0E04840g	ZYRO0E04840g	1
5	366864	367988	-	ZYRO0E04862g	ZYRO0E04862g	1
5	368266	373518	+	ZYRO0E04884g	ZYRO0E04884g	1
5	373554	373925	-	ZYRO0E04906g	ZYRO0E04906g	1
5	373973	374017	-	ZYRO0E04906g	ZYRO0E04906g	2
5	374326	375537	-	ZYRO0E04928g	ZYRO0E04928g	1
5	375710	375727	-	ZYRO0E04928g	ZYRO0E04928g	2
5	375954	376940	-	ZYRO0E04950g	ZYRO0E04950g	1
5	377214	378326	+	ZYRO0E04972g	ZYRO0E04972g	1
5	378428	379360	-	ZYRO0E04994g	ZYRO0E04994g	1
5	379654	380889	-	ZYRO0E05016g	ZYRO0E05016g	1
5	381556	382278	-	ZYRO0E05060g	ZYRO0E05060g	1
5	382498	383838	+	ZYRO0E05082g	ZYRO0E05082g	1
5	383976	384680	-	ZYRO0E05104g	ZYRO0E05104g	1
5	384898	386550	-	ZYRO0E05126g	ZYRO0E05126g	1
5	387268	390405	-	ZYRO0E05148g	ZYRO0E05148g	1
5	390866	392593	-	ZYRO0E05170g	ZYRO0E05170g	1
5	393899	398461	+	ZYRO0E05192g	ZYRO0E05192g	1
5	398897	399247	+	ZYRO0E05214g	ZYRO0E05214g	1
5	399318	399788	-	ZYRO0E05236g	ZYRO0E05236g	1
5	400002	400904	-	ZYRO0E05258g	ZYRO0E05258g	1
5	401122	402849	+	ZYRO0E05280g	ZYRO0E05280g	1
5	404251	405771	-	ZYRO0E05302g	ZYRO0E05302g	1
5	406954	408648	+	ZYRO0E05346g	ZYRO0E05346g	1
5	408747	409241	-	ZYRO0E05368g	ZYRO0E05368g	1
5	409482	410519	-	ZYRO0E05390g	ZYRO0E05390g	1
5	410945	414679	+	ZYRO0E05412g	ZYRO0E05412g	1
5	414824	416638	+	ZYRO0E05434g	ZYRO0E05434g	1
5	416737	418317	-	ZYRO0E05456g	ZYRO0E05456g	1
5	419461	420420	+	ZYRO0E05500g	ZYRO0E05500g	1
5	420518	423310	+	ZYRO0E05522g	ZYRO0E05522g	1
5	424445	426691	+	ZYRO0E05544g	ZYRO0E05544g	1
5	427628	429745	+	ZYRO0E05566g	ZYRO0E05566g	1
5	430271	431686	+	ZYRO0E05588g	ZYRO0E05588g	1
5	431805	434438	-	ZYRO0E05610g	ZYRO0E05610g	1
5	434758	437055	-	ZYRO0E05632g	ZYRO0E05632g	1
5	437437	438939	-	ZYRO0E05654g	ZYRO0E05654g	1
5	439616	442816	-	ZYRO0E05676g	ZYRO0E05676g	1
5	444081	444947	+	ZYRO0E05698g	ZYRO0E05698g	1
5	445100	446314	+	ZYRO0E05720g	ZYRO0E05720g	1
5	446910	447269	-	ZYRO0E05764g	ZYRO0E05764g	1
5	447852	449156	+	ZYRO0E05786g	ZYRO0E05786g	1
5	449379	450941	-	ZYRO0E05808g	ZYRO0E05808g	1
5	451608	452372	+	ZYRO0E05830g	ZYRO0E05830g	1
5	452408	452737	-	ZYRO0E05852g	ZYRO0E05852g	1
5	452910	454559	+	ZYRO0E05874g	ZYRO0E05874g	1
5	454640	456052	-	ZYRO0E05896g	ZYRO0E05896g	1
5	456481	457740	+	ZYRO0E05918g	ZYRO0E05918g	1
5	457871	458569	-	ZYRO0E05940g	ZYRO0E05940g	1
5	459338	463159	+	ZYRO0E05984g	ZYRO0E05984g	1
5	463341	464882	-	ZYRO0E06006g	ZYRO0E06006g	1
5	466974	468458	+	ZYRO0E06182g	ZYRO0E06182g	1
5	468599	470212	-	ZYRO0E06204g	ZYRO0E06204g	1
5	470767	471888	-	ZYRO0E06226g	ZYRO0E06226g	1
5	472430	474043	-	ZYRO0E06248g	ZYRO0E06248g	1
5	475960	478698	+	ZYRO0E06270g	ZYRO0E06270g	1
5	478738	480333	-	ZYRO0E06292g	ZYRO0E06292g	1
5	480856	482349	+	ZYRO0E06314g	ZYRO0E06314g	1
5	482415	483557	-	ZYRO0E06336g	ZYRO0E06336g	1
5	484003	484500	+	ZYRO0E06358g	ZYRO0E06358g	1
5	484736	486097	+	ZYRO0E06380g	ZYRO0E06380g	1
5	486200	487783	-	ZYRO0E06402g	ZYRO0E06402g	1
5	487921	488277	+	ZYRO0E06424g	ZYRO0E06424g	1
5	488300	489820	-	ZYRO0E06446g	ZYRO0E06446g	1
5	491055	492197	+	ZYRO0E06490g	ZYRO0E06490g	1
5	492396	493178	+	ZYRO0E06512g	ZYRO0E06512g	1
5	493175	494323	-	ZYRO0E06534g	ZYRO0E06534g	1
5	494514	495599	-	ZYRO0E06556g	ZYRO0E06556g	1
5	496299	497669	+	ZYRO0E06578g	ZYRO0E06578g	1
5	497754	499112	-	ZYRO0E06600g	ZYRO0E06600g	1
5	499317	499685	+	ZYRO0E06622g	ZYRO0E06622g	1
5	499973	501082	+	ZYRO0E06644g	ZYRO0E06644g	1
5	501139	504231	-	ZYRO0E06666g	ZYRO0E06666g	1
5	504600	506294	-	ZYRO0E06688g	ZYRO0E06688g	1
5	506648	507151	-	ZYRO0E06710g	ZYRO0E06710g	1
5	507383	508192	-	ZYRO0E06732g	ZYRO0E06732g	1
5	508456	510729	-	ZYRO0E06754g	ZYRO0E06754g	1
5	511612	511869	-	ZYRO0E06776g	ZYRO0E06776g	1
5	513129	514325	+	ZYRO0E06798g	ZYRO0E06798g	1
5	514778	515011	-	ZYRO0E06820g	ZYRO0E06820g	1
5	515664	515897	-	ZYRO0E06842g	ZYRO0E06842g	1
5	516731	520078	-	ZYRO0E06864g	ZYRO0E06864g	1
5	520584	522395	-	ZYRO0E06886g	ZYRO0E06886g	1
5	523402	525186	+	ZYRO0E06908g	ZYRO0E06908g	1
5	525320	528466	-	ZYRO0E06930g	ZYRO0E06930g	1
5	528766	529641	-	ZYRO0E06952g	ZYRO0E06952g	1
5	529855	530502	+	ZYRO0E06974g	ZYRO0E06974g	1
5	530578	531080	-	ZYRO0E06996g	ZYRO0E06996g	1
5	531138	531153	-	ZYRO0E06996g	ZYRO0E06996g	2
5	531316	532419	+	ZYRO0E07018g	ZYRO0E07018g	1
5	532475	534094	-	ZYRO0E07040g	ZYRO0E07040g	1
5	534298	536202	+	ZYRO0E07062g	ZYRO0E07062g	1
5	536289	536834	-	ZYRO0E07084g	ZYRO0E07084g	1
5	537225	537376	+	ZYRO0E07106g	ZYRO0E07106g	1
5	537448	538909	+	ZYRO0E07106g	ZYRO0E07106g	2
5	539098	540420	+	ZYRO0E07128g	ZYRO0E07128g	1
5	540507	541856	-	ZYRO0E07150g	ZYRO0E07150g	1
5	542057	546487	+	ZYRO0E07172g	ZYRO0E07172g	1
5	546524	547228	-	ZYRO0E07194g	ZYRO0E07194g	1
5	548343	549971	+	ZYRO0E07216g	ZYRO0E07216g	1
5	550030	551040	-	ZYRO0E07238g	ZYRO0E07238g	1
5	551290	554739	-	ZYRO0E07260g	ZYRO0E07260g	1
5	555489	559088	+	ZYRO0E07282g	ZYRO0E07282g	1
5	559169	559713	-	ZYRO0E07304g	ZYRO0E07304g	1
5	559791	559815	-	ZYRO0E07304g	ZYRO0E07304g	2
5	560064	561350	-	ZYRO0E07326g	ZYRO0E07326g	1
5	561794	562447	-	ZYRO0E07348g	ZYRO0E07348g	1
5	563119	564054	+	ZYRO0E07370g	ZYRO0E07370g	1
5	564166	566841	-	ZYRO0E07392g	ZYRO0E07392g	1
5	567011	567028	-	ZYRO0E07392g	ZYRO0E07392g	2
5	567345	568721	+	ZYRO0E07414g	ZYRO0E07414g	1
5	569155	571524	-	ZYRO0E07436g	ZYRO0E07436g	1
5	572497	575538	-	ZYRO0E07458g	ZYRO0E07458g	1
5	575943	577946	-	ZYRO0E07480g	ZYRO0E07480g	1
5	578645	580657	+	ZYRO0E07502g	ZYRO0E07502g	1
5	581568	583061	+	ZYRO0E07524g	ZYRO0E07524g	1
5	585395	589354	+	ZYRO0E07546g	ZYRO0E07546g	1
5	589794	591305	+	ZYRO0E07568g	ZYRO0E07568g	1
5	591361	591801	-	ZYRO0E07590g	ZYRO0E07590g	1
5	592487	593359	+	ZYRO0E07612g	ZYRO0E07612g	1
5	593495	597025	-	ZYRO0E07634g	ZYRO0E07634g	1
5	597945	599936	+	ZYRO0E07656g	ZYRO0E07656g	1
5	600213	601241	+	ZYRO0E07678g	ZYRO0E07678g	1
5	601296	602576	-	ZYRO0E07700g	ZYRO0E07700g	1
5	602923	603309	-	ZYRO0E07722g	ZYRO0E07722g	1
5	603930	604541	-	ZYRO0E07744g	ZYRO0E07744g	1
5	604879	610605	-	ZYRO0E07766g	ZYRO0E07766g	1
5	611472	612434	-	ZYRO0E07788g	ZYRO0E07788g	1
5	613103	613687	-	ZYRO0E07810g	ZYRO0E07810g	1
5	613837	614316	+	ZYRO0E07832g	ZYRO0E07832g	1
5	614363	615745	-	ZYRO0E07854g	ZYRO0E07854g	1
5	616134	617243	+	ZYRO0E07876g	ZYRO0E07876g	1
5	617523	618068	+	ZYRO0E07898g	ZYRO0E07898g	1
5	618222	619082	-	ZYRO0E07920g	ZYRO0E07920g	1
5	619330	619959	-	ZYRO0E07942g	ZYRO0E07942g	1
5	620287	622965	+	ZYRO0E07964g	ZYRO0E07964g	1
5	623313	625451	+	ZYRO0E07986g	ZYRO0E07986g	1
5	625615	626355	+	ZYRO0E08008g	ZYRO0E08008g	1
5	626606	631450	+	ZYRO0E08030g	ZYRO0E08030g	1
5	631600	632907	-	ZYRO0E08052g	ZYRO0E08052g	1
5	633136	634914	-	ZYRO0E08074g	ZYRO0E08074g	1
5	635266	636264	+	ZYRO0E08096g	ZYRO0E08096g	1
5	636314	637603	-	ZYRO0E08118g	ZYRO0E08118g	1
5	637763	638572	+	ZYRO0E08140g	ZYRO0E08140g	1
5	638625	639317	-	ZYRO0E08162g	ZYRO0E08162g	1
5	639823	641343	+	ZYRO0E08184g	ZYRO0E08184g	1
5	641673	644723	+	ZYRO0E08206g	ZYRO0E08206g	1
5	645342	647204	+	ZYRO0E08228g	ZYRO0E08228g	1
5	647243	651127	-	ZYRO0E08250g	ZYRO0E08250g	1
5	651705	654089	+	ZYRO0E08272g	ZYRO0E08272g	1
5	654410	655456	+	ZYRO0E08294g	ZYRO0E08294g	1
5	655793	658909	+	ZYRO0E08316g	ZYRO0E08316g	1
5	659035	661290	-	ZYRO0E08338g	ZYRO0E08338g	1
5	662545	667491	+	ZYRO0E08360g	ZYRO0E08360g	1
5	667983	671075	-	ZYRO0E08382g	ZYRO0E08382g	1
5	672301	673347	-	ZYRO0E08404g	ZYRO0E08404g	1
5	673465	673980	-	ZYRO0E08426g	ZYRO0E08426g	1
5	674946	675395	-	ZYRO0E08448g	ZYRO0E08448g	1
5	675512	675997	+	ZYRO0E08470g	ZYRO0E08470g	1
5	676074	676684	-	ZYRO0E08492g	ZYRO0E08492g	1
5	676766	676811	-	ZYRO0E08492g	ZYRO0E08492g	2
5	678434	682189	+	ZYRO0E08514g	ZYRO0E08514g	1
5	682374	685205	-	ZYRO0E08536g	ZYRO0E08536g	1
5	685474	686586	-	ZYRO0E08558g	ZYRO0E08558g	1
5	686734	687798	-	ZYRO0E08580g	ZYRO0E08580g	1
5	687971	689242	+	ZYRO0E08602g	ZYRO0E08602g	1
5	689547	691463	-	ZYRO0E08624g	ZYRO0E08624g	1
5	692604	694010	-	ZYRO0E08646g	ZYRO0E08646g	1
5	694586	696922	-	ZYRO0E08668g	ZYRO0E08668g	1
5	697343	699097	+	ZYRO0E08690g	ZYRO0E08690g	1
5	699208	699525	-	ZYRO0E08712g	ZYRO0E08712g	1
5	699587	700456	+	ZYRO0E08734g	ZYRO0E08734g	1
5	700580	701137	+	ZYRO0E08756g	ZYRO0E08756g	1
5	701308	702291	+	ZYRO0E08778g	ZYRO0E08778g	1
5	702554	704386	-	ZYRO0E08800g	ZYRO0E08800g	1
5	704618	705790	+	ZYRO0E08822g	ZYRO0E08822g	1
5	705988	706827	+	ZYRO0E08844g	ZYRO0E08844g	1
5	706896	708026	-	ZYRO0E08866g	ZYRO0E08866g	1
5	708203	709297	-	ZYRO0E08888g	ZYRO0E08888g	1
5	711088	713649	+	ZYRO0E08910g	ZYRO0E08910g	1
5	713990	715735	+	ZYRO0E08932g	ZYRO0E08932g	1
5	715937	716491	+	ZYRO0E08954g	ZYRO0E08954g	1
5	716557	716946	-	ZYRO0E08976g	ZYRO0E08976g	1
5	717090	717110	+	ZYRO0E08998g	ZYRO0E08998g	1
5	717189	717428	+	ZYRO0E08998g	ZYRO0E08998g	2
5	717476	720061	-	ZYRO0E09020g	ZYRO0E09020g	1
5	720719	722068	-	ZYRO0E09042g	ZYRO0E09042g	1
5	722374	724443	-	ZYRO0E09064g	ZYRO0E09064g	1
5	725543	728698	+	ZYRO0E09086g	ZYRO0E09086g	1
5	728771	729667	-	ZYRO0E09108g	ZYRO0E09108g	1
5	729760	730431	+	ZYRO0E09130g	ZYRO0E09130g	1
5	730474	731187	-	ZYRO0E09152g	ZYRO0E09152g	1
5	731394	731816	+	ZYRO0E09174g	ZYRO0E09174g	1
5	731918	732499	+	ZYRO0E09196g	ZYRO0E09196g	1
5	732536	733342	-	ZYRO0E09218g	ZYRO0E09218g	1
5	733420	733473	-	ZYRO0E09218g	ZYRO0E09218g	2
5	733659	736304	-	ZYRO0E09240g	ZYRO0E09240g	1
5	736735	738267	-	ZYRO0E09262g	ZYRO0E09262g	1
5	738556	738567	+	ZYRO0E09284g	ZYRO0E09284g	1
5	738660	739658	+	ZYRO0E09284g	ZYRO0E09284g	2
5	739724	742108	-	ZYRO0E09306g	ZYRO0E09306g	1
5	742766	744850	+	ZYRO0E09328g	ZYRO0E09328g	1
5	744883	745848	-	ZYRO0E09350g	ZYRO0E09350g	1
5	746695	747645	+	ZYRO0E09372g	ZYRO0E09372g	1
5	747966	750848	-	ZYRO0E09394g	ZYRO0E09394g	1
5	751079	751864	-	ZYRO0E09416g	ZYRO0E09416g	1
5	751942	752829	-	ZYRO0E09438g	ZYRO0E09438g	1
5	753030	756059	-	ZYRO0E09460g	ZYRO0E09460g	1
5	756328	756855	+	ZYRO0E09482g	ZYRO0E09482g	1
5	756951	758084	-	ZYRO0E09504g	ZYRO0E09504g	1
5	758296	759978	-	ZYRO0E09526g	ZYRO0E09526g	1
5	760326	762104	+	ZYRO0E09548g	ZYRO0E09548g	1
5	762205	764325	-	ZYRO0E09570g	ZYRO0E09570g	1
5	764748	765890	+	ZYRO0E09592g	ZYRO0E09592g	1
5	765913	766839	-	ZYRO0E09614g	ZYRO0E09614g	1
5	766929	767438	-	ZYRO0E09636g	ZYRO0E09636g	1
5	769341	769706	+	ZYRO0E09680g	ZYRO0E09680g	1
5	769778	770845	-	ZYRO0E09702g	ZYRO0E09702g	1
5	771237	772022	-	ZYRO0E09724g	ZYRO0E09724g	1
5	772264	773880	-	ZYRO0E09746g	ZYRO0E09746g	1
5	774077	776068	-	ZYRO0E09768g	ZYRO0E09768g	1
5	776416	777264	-	ZYRO0E09790g	ZYRO0E09790g	1
5	777831	781106	+	ZYRO0E09812g	ZYRO0E09812g	1
5	781375	783141	+	ZYRO0E09834g	ZYRO0E09834g	1
5	783344	784144	+	ZYRO0E09856g	ZYRO0E09856g	1
5	784297	785757	-	ZYRO0E09878g	ZYRO0E09878g	1
5	786545	788164	+	ZYRO0E09900g	ZYRO0E09900g	1
5	788952	790643	+	ZYRO0E09922g	ZYRO0E09922g	1
5	793128	794813	+	ZYRO0E09966g	ZYRO0E09966g	1
5	796142	797788	+	ZYRO0E09988g	ZYRO0E09988g	1
5	801410	802273	+	ZYRO0E10032g	ZYRO0E10032g	1
5	804765	806651	-	ZYRO0E10054g	ZYRO0E10054g	1
5	818710	822132	-	ZYRO0E10100r	ZYRO0E10100r	1
5	822770	824572	-	ZYRO0E10104r	ZYRO0E10104r	1
5	827379	827499	+	ZYRO0E10106r	ZYRO0E10106r	1
5	828578	832000	-	ZYRO0E10108r	ZYRO0E10108r	1
5	832253	832411	-	ZYRO0E10112r	ZYRO0E10112r	1
5	832638	834440	-	ZYRO0E10114r	ZYRO0E10114r	1
5	835288	838709	-	ZYRO0E10118r	ZYRO0E10118r	1
5	838962	839119	-	ZYRO0E10127r	ZYRO0E10127r	1
5	839345	841147	-	ZYRO0E10134r	ZYRO0E10134r	1
5	843747	845354	-	ZYRO0E10142g	ZYRO0E10142g	1
5	850980	852656	-	ZYRO0E10230g	ZYRO0E10230g	1
5	855171	855635	-	ZYRO0E10252g	ZYRO0E10252g	1
5	857927	858262	-	ZYRO0E10296g	ZYRO0E10296g	1
5	859580	861139	-	ZYRO0E10318g	ZYRO0E10318g	1
5	861907	863475	+	ZYRO0E10340g	ZYRO0E10340g	1
5	867393	868394	+	ZYRO0E10362g	ZYRO0E10362g	1
5	871237	871980	-	ZYRO0E10406g	ZYRO0E10406g	1
5	872520	874055	+	ZYRO0E10428g	ZYRO0E10428g	1
5	874684	876855	+	ZYRO0E10450g	ZYRO0E10450g	1
6	13490	20530	+	ZYRO0F00176g	ZYRO0F00176g	1
6	26301	27908	+	ZYRO0F00242g	ZYRO0F00242g	1
6	28026	29741	-	ZYRO0F00264g	ZYRO0F00264g	1
6	30452	31699	-	ZYRO0F00286g	ZYRO0F00286g	1
6	32198	33157	-	ZYRO0F00308g	ZYRO0F00308g	1
6	33389	34063	-	ZYRO0F00330g	ZYRO0F00330g	1
6	34415	36892	-	ZYRO0F00352g	ZYRO0F00352g	1
6	37241	39097	-	ZYRO0F00374g	ZYRO0F00374g	1
6	39330	41528	-	ZYRO0F00396g	ZYRO0F00396g	1
6	41813	42001	-	ZYRO0F00418g	ZYRO0F00418g	1
6	42723	45842	+	ZYRO0F00440g	ZYRO0F00440g	1
6	46021	47202	-	ZYRO0F00462g	ZYRO0F00462g	1
6	47424	49355	-	ZYRO0F00484g	ZYRO0F00484g	1
6	49579	51231	-	ZYRO0F00506g	ZYRO0F00506g	1
6	51411	51644	+	ZYRO0F00528g	ZYRO0F00528g	1
6	51742	52989	-	ZYRO0F00550g	ZYRO0F00550g	1
6	54556	56964	+	ZYRO0F00616g	ZYRO0F00616g	1
6	57014	57712	-	ZYRO0F00638g	ZYRO0F00638g	1
6	58885	62556	+	ZYRO0F00660g	ZYRO0F00660g	1
6	62967	64151	-	ZYRO0F00704g	ZYRO0F00704g	1
6	64322	65002	-	ZYRO0F00726g	ZYRO0F00726g	1
6	65347	65691	-	ZYRO0F00748g	ZYRO0F00748g	1
6	66729	67187	+	ZYRO0F00814g	ZYRO0F00814g	1
6	67628	67924	+	ZYRO0F00836g	ZYRO0F00836g	1
6	68107	69147	+	ZYRO0F00858g	ZYRO0F00858g	1
6	69183	69845	-	ZYRO0F00880g	ZYRO0F00880g	1
6	70704	71417	+	ZYRO0F00902g	ZYRO0F00902g	1
6	71762	74563	+	ZYRO0F00924g	ZYRO0F00924g	1
6	74697	75443	+	ZYRO0F00946g	ZYRO0F00946g	1
6	75523	76227	-	ZYRO0F00968g	ZYRO0F00968g	1
6	78166	79920	+	ZYRO0F01012g	ZYRO0F01012g	1
6	80328	82826	+	ZYRO0F01034g	ZYRO0F01034g	1
6	83396	85183	+	ZYRO0F01056g	ZYRO0F01056g	1
6	85395	85910	-	ZYRO0F01078g	ZYRO0F01078g	1
6	86570	87937	+	ZYRO0F01100g	ZYRO0F01100g	1
6	88017	89375	-	ZYRO0F01122g	ZYRO0F01122g	1
6	89479	89508	-	ZYRO0F01122g	ZYRO0F01122g	2
6	89858	90457	+	ZYRO0F01144g	ZYRO0F01144g	1
6	90553	92799	-	ZYRO0F01166g	ZYRO0F01166g	1
6	94085	96631	+	ZYRO0F01188g	ZYRO0F01188g	1
6	97085	98134	-	ZYRO0F01210g	ZYRO0F01210g	1
6	98668	99159	+	ZYRO0F01232g	ZYRO0F01232g	1
6	101180	102673	+	ZYRO0F01254g	ZYRO0F01254g	1
6	102883	105213	+	ZYRO0F01276g	ZYRO0F01276g	1
6	105384	106508	+	ZYRO0F01298g	ZYRO0F01298g	1
6	106782	107903	-	ZYRO0F01320g	ZYRO0F01320g	1
6	108479	109975	-	ZYRO0F01364g	ZYRO0F01364g	1
6	111286	111756	+	ZYRO0F01408g	ZYRO0F01408g	1
6	111944	113266	+	ZYRO0F01430g	ZYRO0F01430g	1
6	113613	116627	+	ZYRO0F01452g	ZYRO0F01452g	1
6	116916	119828	+	ZYRO0F01474g	ZYRO0F01474g	1
6	120146	120904	-	ZYRO0F01496g	ZYRO0F01496g	1
6	122337	124487	+	ZYRO0F01518g	ZYRO0F01518g	1
6	124663	126075	-	ZYRO0F01540g	ZYRO0F01540g	1
6	126313	127770	-	ZYRO0F01562g	ZYRO0F01562g	1
6	128820	130061	+	ZYRO0F01584g	ZYRO0F01584g	1
6	130346	132037	-	ZYRO0F01606g	ZYRO0F01606g	1
6	132759	135314	-	ZYRO0F01628g	ZYRO0F01628g	1
6	135826	136143	+	ZYRO0F01650g	ZYRO0F01650g	1
6	136165	137055	-	ZYRO0F01672g	ZYRO0F01672g	1
6	137411	138145	+	ZYRO0F01694g	ZYRO0F01694g	1
6	138232	139890	+	ZYRO0F01716g	ZYRO0F01716g	1
6	139924	141310	-	ZYRO0F01738g	ZYRO0F01738g	1
