9	346238	349339	+	I03960	I03960	1
9	351694	352557	-	I04004	I04004	1
9	353515	353946	-	I04026	I04026	1
9	355215	356225	+	I04048	I04048	1
9	356476	357390	-	I04070	I04070	1
9	358219	359889	+	I04092	I04092	1
9	360592	363324	+	I04114	I04114	1
9	363465	363710	-	I04125	I04125	1
9	364029	364049	-	I04125	I04125	2
9	364420	364824	+	I04136	I04136	1
9	367258	368055	+	I04180	I04180	1
9	368221	369498	-	I04202	I04202	1
9	369858	372686	-	I04224	I04224	1
9	377568	378641	+	I04246	I04246	1
9	379149	380153	-	I04268	I04268	1
9	380844	382112	+	I04290	I04290	1
9	382354	385209	-	I04312	I04312	1
9	386697	386870	+	I04328	I04328	1
9	387102	388379	-	I04334	I04334	1
9	389225	390415	+	I04356	I04356	1
9	391429	392703	+	I04378	I04378	1
9	392939	393586	-	I04400	I04400	1
9	394159	395427	+	I04422	I04422	1
9	395589	396509	-	I04444	I04444	1
9	397172	399460	+	I04466	I04466	1
9	399960	402713	+	I04488	I04488	1
9	403225	403527	-	I04510	I04510	1
9	403675	403722	-	I04510	I04510	2
9	404659	406497	+	I04532	I04532	1
9	407790	408470	+	I04554	I04554	1
9	408872	409321	+	I04576	I04576	1
9	409866	411563	+	I04598	I04598	1
9	412007	413200	+	I04620	I04620	1
9	413484	415502	-	I04642	I04642	1
9	416100	416981	-	I04664	I04664	1
9	417543	418433	-	I04686	I04686	1
9	422462	423145	+	I04708	I04708	1
9	423658	424704	+	I04730	I04730	1
9	425468	426763	+	I04752	I04752	1
9	427445	428716	-	I04774	I04774	1
9	429791	430675	-	I04796	I04796	1
9	431844	434588	+	I04818	I04818	1
9	434911	438105	+	I04840	I04840	1
9	438338	442861	-	I04862	I04862	1
9	446336	447637	+	I04884	I04884	1
9	448237	448854	+	I04906	I04906	1
9	449135	449267	+	I04928	I04928	1
9	449339	449619	+	I04928	I04928	2
9	450298	454617	+	I04950	I04950	1
9	454872	455255	-	I04972	I04972	1
9	457287	459590	+	I04994	I04994	1
9	460019	461539	-	I05016	I05016	1
9	462705	464084	+	I05038	I05038	1
9	470638	472476	+	I05060	I05060	1
9	473462	475276	-	I05082	I05082	1
9	478339	478596	+	I05098	I05098	1
9	479047	480705	-	I05104	I05104	1
9	481145	482860	-	I05126	I05126	1
9	486625	488349	-	I05148	I05148	1
9	490959	493064	+	I05170	I05170	1
9	493635	494756	-	I05192	I05192	1
9	495363	496175	-	I05214	I05214	1
9	496714	497928	-	I05236	I05236	1
9	498808	500331	+	I05258	I05258	1
9	500748	501794	+	I05280	I05280	1
9	502432	505713	+	I05302	I05302	1
9	506095	506502	+	I05324	I05324	1
9	508677	510041	-	I05390	I05390	1
9	512839	515919	+	I05412	I05412	1
9	516462	516824	-	I05434	I05434	1
9	517269	518633	+	I05456	I05456	1
9	518933	519673	-	I05478	I05478	1
9	520414	521373	+	I05500	I05500	1
9	521749	523923	-	I05522	I05522	1
9	524948	526099	-	I05544	I05544	1
9	527038	527676	-	I05566	I05566	1
9	528542	529657	-	I05588	I05588	1
9	529962	530369	-	I05610	I05610	1
9	531308	533968	+	I05632	I05632	1
9	534119	535549	-	I05654	I05654	1
9	535983	538259	+	I05676	I05676	1
9	539916	542789	+	I05698	I05698	1
9	543158	544306	-	I05720	I05720	1
9	544936	545394	-	I05742	I05742	1
9	546028	546909	-	I05764	I05764	1
9	547982	550024	-	I05786	I05786	1
9	550402	551331	+	I05808	I05808	1
9	551583	553394	-	I05830	I05830	1
9	554011	555597	-	I05852	I05852	1
9	558102	558845	-	I05874	I05874	1
9	560169	562505	+	I05896	I05896	1
9	563497	563982	-	I05918	I05918	1
9	564527	564775	-	I05934	I05934	1
9	565844	566725	-	I05940	I05940	1
9	567117	568832	-	I05962	I05962	1
9	569761	570963	+	I05984	I05984	1
9	571191	571922	-	I06006	I06006	1
9	572526	574262	-	I06028	I06028	1
9	575188	576804	+	I06050	I06050	1
9	577324	580149	+	I06072	I06072	1
9	580628	581980	+	I06094	I06094	1
9	582481	584523	+	I06116	I06116	1
9	585873	588320	+	I06138	I06138	1
9	590802	591503	+	I06160	I06160	1
9	592439	593461	-	I06182	I06182	1
9	595682	596731	+	I06204	I06204	1
9	597520	598887	+	I06226	I06226	1
9	600351	602792	+	I06248	I06248	1
9	603314	603598	-	I06270	I06270	1
9	604448	605224	+	I06292	I06292	1
9	605636	607507	+	I06314	I06314	1
9	607677	608645	-	I06336	I06336	1
9	608945	614890	-	I06358	I06358	1
9	615944	619534	-	I06380	I06380	1
9	620231	621529	+	I06402	I06402	1
9	621782	622411	-	I06424	I06424	1
9	622713	624290	-	I06446	I06446	1
9	624574	624682	-	I06457	I06457	1
9	624846	624976	-	I06457	I06457	2
9	625093	625110	-	I06457	I06457	3
9	625707	627233	-	I06490	I06490	1
9	627769	634128	+	I06512	I06512	1
9	634458	635618	-	I06534	I06534	1
9	636105	636935	+	I06556	I06556	1
9	637311	638621	+	I06578	I06578	1
9	639096	641546	+	I06600	I06600	1
9	644156	644830	-	I06644	I06644	1
9	645956	647302	+	I06666	I06666	1
9	648008	648709	-	I06688	I06688	1
9	649504	651519	+	I06710	I06710	1
9	651488	651760	-	I06721	I06721	1
9	653622	654848	+	I06743	I06743	1
9	655806	658469	+	I06765	I06765	1
9	658666	659946	-	I06787	I06787	1
9	661200	662210	+	I06809	I06809	1
9	662538	664049	-	I06831	I06831	1
9	664381	666018	-	I06853	I06853	1
9	666380	667057	+	I06875	I06875	1
9	667962	669200	-	I06919	I06919	1
9	669657	670718	-	I06941	I06941	1
9	671759	672649	-	I06963	I06963	1
9	672970	673224	+	I06985	I06985	1
9	673508	675124	-	I07007	I07007	1
9	675486	677603	+	I07029	I07029	1
9	679280	680626	+	I07051	I07051	1
9	681102	682283	-	I07073	I07073	1
9	682556	683536	+	I07095	I07095	1
9	683898	684842	+	I07117	I07117	1
9	685176	686135	-	I07139	I07139	1
9	686948	689461	+	I07161	I07161	1
9	690080	692395	-	I07183	I07183	1
9	694434	696245	+	I07205	I07205	1
9	696605	697711	-	I07227	I07227	1
9	698635	699771	-	I07249	I07249	1
9	701045	702652	-	I07271	I07271	1
9	703325	708640	-	I07293	I07293	1
9	710334	710987	+	I07315	I07315	1
9	711707	712096	-	I07359	I07359	1
9	713018	714037	+	I07381	I07381	1
9	714551	715390	-	I07425	I07425	1
9	716374	718086	+	I07447	I07447	1
9	718481	719173	-	I07469	I07469	1
9	719539	720444	-	I07491	I07491	1
9	722045	725275	+	I07513	I07513	1
9	725369	728434	-	I07535	I07535	1
9	729792	730430	+	I07557	I07557	1
9	730934	732211	-	I07579	I07579	1
9	732591	733490	-	I07601	I07601	1
9	733766	735901	-	I07623	I07623	1
9	736131	737099	-	I07645	I07645	1
9	737449	738312	+	I07667	I07667	1
9	738928	739857	+	I07689	I07689	1
9	740473	742197	+	I07711	I07711	1
9	742610	745483	+	I07733	I07733	1
9	745585	748746	-	I07755	I07755	1
9	749478	750200	-	I07777	I07777	1
9	750496	751143	-	I07799	I07799	1
9	751754	755143	-	I07821	I07821	1
9	755409	755738	+	I07837	I07837	1
9	756345	757403	-	I07843	I07843	1
9	758727	761651	+	I07865	I07865	1
9	762373	763521	+	I07887	I07887	1
9	764170	773280	+	I07909	I07909	1
9	773528	774319	-	I07931	I07931	1
9	774721	778428	+	I07953	I07953	1
9	778758	778949	+	I07969	I07969	1
9	779426	780310	-	I07975	I07975	1
9	780687	783041	+	I07997	I07997	1
9	783133	786990	-	I08019	I08019	1
9	787552	787953	-	I08041	I08041	1
9	788285	789688	+	I08063	I08063	1
9	790086	790547	+	I08085	I08085	1
9	790779	792341	-	I08107	I08107	1
9	793917	795065	+	I08151	I08151	1
9	798163	799509	+	I08195	I08195	1
9	800170	801552	+	I08217	I08217	1
9	802072	803610	+	I08239	I08239	1
9	803992	806022	+	I08261	I08261	1
9	806428	807279	+	I08283	I08283	1
9	808566	811421	+	I08305	I08305	1
9	812123	813679	+	I08327	I08327	1
9	813998	816001	-	I08349	I08349	1
9	816581	818200	-	I08371	I08371	1
9	819029	820321	-	I08393	I08393	1
9	820773	824699	+	I08415	I08415	1
9	825046	829038	+	I08437	I08437	1
9	829562	830194	+	I08459	I08459	1
9	830943	831287	-	I08481	I08481	1
9	831571	832350	-	I08503	I08503	1
9	832983	833582	+	I08525	I08525	1
9	833793	834797	-	I08547	I08547	1
9	835234	837567	+	I08569	I08569	1
9	837766	839319	-	I08591	I08591	1
9	840182	841861	-	I08613	I08613	1
9	842809	843228	-	I08635	I08635	1
9	848204	848947	+	I08701	I08701	1
9	849315	851069	+	I08723	I08723	1
9	851234	854935	-	I08745	I08745	1
9	856085	856357	+	I08767	I08767	1
9	856941	858176	+	I08789	I08789	1
9	858471	859535	+	I08811	I08811	1
9	859749	860381	-	I08833	I08833	1
9	860709	862229	-	I08855	I08855	1
9	862629	863663	-	I08877	I08877	1
9	863906	866701	-	I08899	I08899	1
9	867666	869474	+	I08943	I08943	1
9	869942	871255	-	I08965	I08965	1
9	871699	873084	-	I08987	I08987	1
9	873741	874763	-	I09009	I09009	1
9	875858	876643	+	I09042	I09042	1
9	876825	878417	-	I09064	I09064	1
9	879007	880863	-	I09086	I09086	1
9	882180	884075	-	I09108	I09108	1
9	885451	887631	+	I09130	I09130	1
9	887985	888842	+	I09152	I09152	1
9	888910	889395	-	I09174	I09174	1
9	889696	891537	+	I09196	I09196	1
9	891665	893716	-	I09218	I09218	1
9	894150	894842	-	I09240	I09240	1
9	895097	895441	-	I09262	I09262	1
9	895749	897206	+	I09284	I09284	1
9	897357	897977	-	I09306	I09306	1
9	898504	899595	+	I09328	I09328	1
9	899921	901144	+	I09350	I09350	1
9	901576	901887	+	I09372	I09372	1
9	902099	902500	-	I09394	I09394	1
9	902881	904578	-	I09416	I09416	1
9	904886	906106	+	I09438	I09438	1
9	906191	907636	-	I09460	I09460	1
9	907969	909258	-	I09482	I09482	1
9	909589	911175	+	I09504	I09504	1
9	911397	912287	+	I09526	I09526	1
9	912614	913912	+	I09548	I09548	1
9	914062	915411	-	I09570	I09570	1
9	916388	917566	+	I09592	I09592	1
9	917977	921096	+	I09614	I09614	1
9	921232	923436	-	I09636	I09636	1
9	923833	924090	-	I09658	I09658	1
9	924324	925085	+	I09680	I09680	1
9	925383	926948	-	I09702	I09702	1
9	928113	929606	-	I09724	I09724	1
9	931000	932391	-	I09746	I09746	1
9	933082	934608	-	I09768	I09768	1
9	935016	936557	-	I09790	I09790	1
9	937195	938040	-	I09812	I09812	1
9	938648	939751	-	I09834	I09834	1
9	942327	943151	+	I09856	I09856	1
9	943766	945856	+	I09878	I09878	1
9	946987	947622	+	I09900	I09900	1
9	947782	949287	-	I09922	I09922	1
9	950095	951126	-	I09966	I09966	1
9	951638	952801	-	I09988	I09988	1
9	953159	954190	-	I10010	I10010	1
9	955545	957776	-	I10054	I10054	1
9	959218	964074	-	I10098	I10098	1
9	970731	983741	-	I10147	I10147	1
9	992434	996555	+	I10200	I10200	1
9	1002627	1006349	+	I10246	I10246	1
9	1006569	1007909	-	I10296	I10296	1
9	1008846	1011566	-	I10318	I10318	1
9	1013299	1016337	+	I10340	I10340	1
9	1020373	1025691	+	I10362	I10362	1
9	1027883	1029775	+	I10384	I10384	1
9	1030282	1031055	-	I10406	I10406	1
9	1031462	1034953	-	I10428	I10428	1
9	1035489	1035977	-	I10450	I10450	1
9	1036324	1037190	+	I10472	I10472	1
9	1037855	1038373	-	I10494	I10494	1
9	1039201	1041642	+	I10516	I10516	1
9	1042601	1043203	-	I10538	I10538	1
9	1043862	1045898	+	I10560	I10560	1
9	1046028	1046987	-	I10582	I10582	1
9	1047516	1048151	-	I10604	I10604	1
9	1048818	1052030	-	I10626	I10626	1
9	1053030	1054754	-	I10648	I10648	1
9	1056629	1058296	+	I10670	I10670	1
9	1058860	1060071	-	I10725	I10725	1
9	1063046	1064482	+	I10747	I10747	1
9	1065199	1065957	-	I10769	I10769	1
9	1066916	1067896	-	I10791	I10791	1
9	1069404	1070108	-	I10813	I10813	1
9	1071206	1071757	+	I10835	I10835	1
9	1073671	1074762	+	I10879	I10879	1
9	1075178	1077628	+	I10901	I10901	1
9	1077815	1078981	-	I10923	I10923	1
9	1079542	1080720	+	I10945	I10945	1
9	1081047	1082474	-	I10967	I10967	1
9	1083728	1084882	-	I10989	I10989	1
10	12254	12577	+	J00165	J00165	1
10	12843	13682	-	J00187	J00187	1
10	14366	15079	+	J00209	J00209	1
10	15883	17376	-	J00253	J00253	1
10	19390	20301	-	J00275	J00275	1
10	21048	22742	+	J00297	J00297	1
10	22849	23733	-	J00319	J00319	1
10	24103	26676	-	J00341	J00341	1
10	27627	29123	+	J00363	J00363	1
10	29762	30487	+	J00385	J00385	1
10	31269	32894	+	J00407	J00407	1
10	34645	35103	+	J00429	J00429	1
10	36171	37169	-	J00451	J00451	1
10	39305	40402	+	J00473	J00473	1
10	40807	42804	-	J00495	J00495	1
10	44256	46373	+	J00517	J00517	1
10	47095	48561	+	J00539	J00539	1
10	48915	49796	+	J00561	J00561	1
10	50462	52915	+	J00583	J00583	1
10	53432	56383	+	J00605	J00605	1
10	56779	57414	-	J00627	J00627	1
10	58040	59113	-	J00649	J00649	1
10	59501	60946	+	J00671	J00671	1
10	61246	66900	-	J00693	J00693	1
10	70057	70941	+	J00715	J00715	1
10	72900	72902	+	J00737	J00737	1
10	73586	73831	+	J00737	J00737	2
10	74694	79826	+	J00759	J00759	1
10	79993	82593	-	J00781	J00781	1
10	83483	87427	-	J00803	J00803	1
10	87530	88843	+	J00825	J00825	1
10	89492	91624	-	J00847	J00847	1
10	92049	92699	-	J00869	J00869	1
10	92958	94358	+	J00891	J00891	1
10	94620	95756	+	J00913	J00913	1
10	95878	96339	-	J00935	J00935	1
10	96608	97201	+	J00957	J00957	1
10	98637	99929	+	J01001	J01001	1
10	100059	100838	-	J01023	J01023	1
10	101282	103579	+	J01045	J01045	1
10	103764	104714	-	J01067	J01067	1
10	104902	104904	-	J01067	J01067	2
10	105079	105666	+	J01089	J01089	1
10	105760	108195	-	J01111	J01111	1
10	109127	109924	+	J01155	J01155	1
10	111185	112624	+	J01177	J01177	1
10	113385	115256	+	J01199	J01199	1
10	115478	116533	+	J01221	J01221	1
10	116608	118011	-	J01243	J01243	1
10	118375	119928	-	J01265	J01265	1
10	120215	122047	+	J01287	J01287	1
10	122339	123667	+	J01309	J01309	1
10	123787	124473	-	J01331	J01331	1
10	124994	127477	+	J01353	J01353	1
10	127843	129537	+	J01375	J01375	1
10	129649	130476	-	J01397	J01397	1
10	130812	133832	-	J01419	J01419	1
10	134383	135501	-	J01441	J01441	1
10	136518	137273	+	J01463	J01463	1
10	138326	139228	+	J01485	J01485	1
10	139697	143500	+	J01507	J01507	1
10	143666	145681	-	J01529	J01529	1
10	151584	152618	+	J01595	J01595	1
10	154646	155629	+	J01661	J01661	1
10	156341	156556	+	J01699	J01699	1
10	157842	160781	-	J01727	J01727	1
10	164808	172073	-	J01774	J01774	1
10	173901	177152	-	J01800	J01800	1
10	179922	183530	+	J01848	J01848	1
10	184269	187109	+	J01870	J01870	1
10	187614	191738	+	J01892	J01892	1
10	191912	192421	-	J01914	J01914	1
10	192784	194061	-	J01936	J01936	1
10	194396	196501	-	J01958	J01958	1
10	196812	199970	+	J01980	J01980	1
10	200829	201914	+	J02002	J02002	1
10	203412	204836	-	J02024	J02024	1
10	205632	205871	+	J02046	J02046	1
10	207414	209540	+	J02068	J02068	1
10	209869	210288	-	J02090	J02090	1
10	210632	211489	+	J02112	J02112	1
10	211750	212034	+	J02128	J02128	1
10	212192	215047	-	J02134	J02134	1
10	215693	217195	+	J02156	J02156	1
10	217645	218079	-	J02200	J02200	1
10	219375	220091	+	J02222	J02222	1
10	220448	221737	-	J02244	J02244	1
10	222727	223258	-	J02266	J02266	1
10	223475	223485	-	J02266	J02266	2
10	223820	225445	-	J02288	J02288	1
10	226364	226825	-	J02310	J02310	1
10	227226	229910	+	J02332	J02332	1
10	230262	231022	-	J02354	J02354	1
10	231568	231571	-	J02354	J02354	2
10	232589	233593	-	J02376	J02376	1
10	233987	234772	+	J02398	J02398	1
10	234977	235915	-	J02420	J02420	1
10	236641	237879	-	J02442	J02442	1
10	238695	241445	+	J02464	J02464	1
10	241644	245351	-	J02486	J02486	1
10	246210	248822	-	J02508	J02508	1
10	250629	252893	-	J02530	J02530	1
10	254862	257549	-	J02552	J02552	1
10	261400	261843	+	J02618	J02618	1
10	262001	263644	-	J02640	J02640	1
10	264512	267046	+	J02662	J02662	1
10	267249	267695	-	J02684	J02684	1
10	267965	269104	-	J02706	J02706	1
10	269575	272382	-	J02728	J02728	1
10	273009	274157	-	J02750	J02750	1
10	274876	275187	+	J02794	J02794	1
10	275547	277424	+	J02816	J02816	1
10	277727	278209	-	J02838	J02838	1
10	278605	279816	+	J02860	J02860	1
10	279998	281590	-	J02882	J02882	1
10	282119	283750	-	J02904	J02904	1
10	283904	284287	+	J02926	J02926	1
10	285162	286709	+	J02948	J02948	1
10	286973	288319	-	J02970	J02970	1
10	288611	289303	+	J02992	J02992	1
10	290111	291832	-	J03014	J03014	1
10	292534	294195	-	J03058	J03058	1
10	295476	295949	+	J03080	J03080	1
10	296729	298591	+	J03102	J03102	1
10	299422	302043	+	J03124	J03124	1
10	302881	305565	+	J03146	J03146	1
10	306171	308612	+	J03168	J03168	1
10	308707	309045	-	J03190	J03190	1
10	310357	311910	+	J03212	J03212	1
10	313017	313019	+	J03234	J03234	1
10	313621	314025	+	J03234	J03234	2
10	314612	314702	+	J03245	J03245	1
10	314870	314977	+	J03245	J03245	2
10	315081	315166	+	J03245	J03245	3
10	315380	318034	-	J03256	J03256	1
10	318843	320753	-	J03278	J03278	1
10	321030	322493	-	J03300	J03300	1
10	322732	324672	+	J03322	J03322	1
10	324829	326460	-	J03344	J03344	1
10	326713	327555	-	J03366	J03366	1
10	327822	329105	+	J03388	J03388	1
10	330031	331899	+	J03432	J03432	1
10	332090	334171	-	J03454	J03454	1
10	334536	336089	+	J03476	J03476	1
10	336384	336755	+	J03498	J03498	1
10	336992	337960	-	J03520	J03520	1
10	338756	340270	-	J03542	J03542	1
10	340647	343736	+	J03564	J03564	1
10	343893	345128	-	J03586	J03586	1
10	345752	347398	-	J03608	J03608	1
10	348518	348964	-	J03630	J03630	1
10	349217	352498	+	J03652	J03652	1
10	352904	354208	+	J03674	J03674	1
10	354372	355712	-	J03696	J03696	1
10	356163	358181	+	J03718	J03718	1
10	358554	359663	+	J03740	J03740	1
10	359858	361342	-	J03762	J03762	1
10	361909	362911	-	J03780	J03780	1
10	362913	363517	-	J03780	J03780	2
10	361909	362911	-	J03780g	J03780g	1
10	362913	363517	-	J03780g	J03780g	2
10	363777	365039	+	J03806	J03806	1
10	365325	366728	+	J03828	J03828	1
10	367053	367748	+	J03850	J03850	1
10	368472	370457	+	J03872	J03872	1
10	371724	372377	+	J03894	J03894	1
10	373116	374417	+	J03916	J03916	1
10	374722	375609	+	J03938	J03938	1
10	375780	377087	-	J03960	J03960	1
10	377534	377881	+	J03982	J03982	1
10	378245	379111	+	J04004	J04004	1
10	379502	383098	-	J04026	J04026	1
10	383930	384367	+	J04048	J04048	1
10	384719	385171	+	J04070	J04070	1
10	385424	386329	-	J04092	J04092	1
10	386924	387835	-	J04114	J04114	1
10	388375	389409	+	J04136	J04136	1
10	389834	390529	-	J04158	J04158	1
10	391191	393203	+	J04180	J04180	1
10	393611	393922	-	J04202	J04202	1
10	395856	397424	+	J04224	J04224	1
10	398083	399294	+	J04246	J04246	1
10	399703	401283	-	J04268	J04268	1
10	403542	404615	-	J04290	J04290	1
10	406058	410602	+	J04312	J04312	1
10	411050	411427	+	J04334	J04334	1
10	411562	413079	-	J04356	J04356	1
10	413393	415048	-	J04378	J04378	1
10	415482	415838	+	J04400	J04400	1
10	416515	419595	+	J04422	J04422	1
10	420259	422898	+	J04444	J04444	1
10	423298	424083	-	J04466	J04466	1
10	426177	427742	+	J04488	J04488	1
10	427882	428994	-	J04510	J04510	1
10	429277	433539	+	J04532	J04532	1
10	433719	434978	-	J04554	J04554	1
10	435699	437354	-	J04576	J04576	1
10	437730	438806	+	J04598	J04598	1
10	438990	439445	-	J04620	J04620	1
10	439679	445423	+	J04642	J04642	1
10	445793	446146	+	J04664	J04664	1
10	446347	447576	-	J04686	J04686	1
10	447836	449728	+	J04708	J04708	1
10	450562	454479	+	J04752	J04752	1
10	454697	454782	+	J04774	J04774	1
10	454862	455792	+	J04774	J04774	2
10	456300	458099	+	J04796	J04796	1
10	458449	460413	+	J04818	J04818	1
10	460655	461893	-	J04840	J04840	1
10	462163	464562	+	J04862	J04862	1
10	465532	466518	+	J04884	J04884	1
10	466782	468128	-	J04906	J04906	1
10	468765	471962	-	J04928	J04928	1
10	472406	474844	-	J04950	J04950	1
10	475587	476606	+	J04972	J04972	1
10	476763	477782	-	J04994	J04994	1
10	478312	479670	-	J05016	J05016	1
10	479913	480581	-	J05038	J05038	1
10	481253	483394	+	J05060	J05060	1
10	483782	485743	+	J05082	J05082	1
10	485863	487098	-	J05104	J05104	1
10	487452	488753	-	J05126	J05126	1
10	489747	494336	-	J05159	J05159	1
10	501919	504069	-	J05214	J05214	1
10	504544	507072	-	J05236	J05236	1
10	507849	508583	+	J05258	J05258	1
10	508860	509747	+	J05280	J05280	1
10	510020	510943	+	J05302	J05302	1
10	511210	512100	+	J05324	J05324	1
10	513918	515351	-	J05346	J05346	1
10	515847	516515	-	J05368	J05368	1
10	516870	517202	-	J05390	J05390	1
10	517428	519347	-	J05412	J05412	1
10	520083	520682	+	J05434	J05434	1
10	521362	522477	+	J05456	J05456	1
10	523169	523549	+	J05478	J05478	1
10	523770	526493	-	J05500	J05500	1
10	527054	528613	-	J05522	J05522	1
10	528997	530043	+	J05544	J05544	1
10	530428	532869	-	J05566	J05566	1
10	533614	533919	-	J05588	J05588	1
10	534283	538503	-	J05610	J05610	1
10	539466	540032	-	J05632	J05632	1
10	540710	545416	+	J05654	J05654	1
10	545919	547193	+	J05676	J05676	1
10	547495	548199	-	J05698	J05698	1
10	548712	549125	-	J05720	J05720	1
10	549568	550329	-	J05742	J05742	1
10	550672	550683	+	J05764	J05764	1
10	550851	551192	+	J05764	J05764	2
10	551562	553406	-	J05786	J05786	1
10	553745	554044	+	J05808	J05808	1
10	554231	556054	-	J05830	J05830	1
10	556527	557558	-	J05852	J05852	1
10	558678	559628	-	J05874	J05874	1
10	559944	560519	+	J05896	J05896	1
10	560739	561710	-	J05918	J05918	1
10	562687	564147	+	J05940	J05940	1
10	564491	565372	-	J05962	J05962	1
10	565921	566964	-	J05984	J05984	1
10	567376	567765	+	J06006	J06006	1
10	568124	569638	-	J06028	J06028	1
10	571225	572331	-	J06050	J06050	1
10	574501	576822	-	J06072	J06072	1
10	577278	577484	-	J06088	J06088	1
10	577719	581045	+	J06094	J06094	1
10	581464	582420	+	J06116	J06116	1
10	582568	583785	-	J06138	J06138	1
10	584111	585373	+	J06160	J06160	1
10	586031	587572	+	J06182	J06182	1
10	588083	588868	+	J06204	J06204	1
10	589288	590814	+	J06226	J06226	1
10	591163	596457	-	J06248	J06248	1
10	597098	599275	-	J06270	J06270	1
10	599887	600336	+	J06292	J06292	1
10	600516	602147	-	J06314	J06314	1
10	602954	603898	-	J06336	J06336	1
10	605140	606867	-	J06358	J06358	1
10	607459	607665	-	J06374	J06374	1
10	608179	608292	-	J06374	J06374	2
10	609450	609731	-	J06380	J06380	1
10	610975	612270	-	J06402	J06402	1
10	614059	616977	-	J06424	J06424	1
10	617932	621129	-	J06468	J06468	1
10	621951	622415	+	J06490	J06490	1
10	622640	624277	-	J06512	J06512	1
10	625604	630616	+	J06534	J06534	1
10	630978	634214	+	J06556	J06556	1
10	634596	635390	+	J06578	J06578	1
10	636175	636846	-	J06600	J06600	1
10	637316	638311	+	J06622	J06622	1
10	639077	639415	-	J06666	J06666	1
10	640041	642527	-	J06688	J06688	1
10	644531	645397	+	J06710	J06710	1
10	645658	648627	-	J06732	J06732	1
10	649591	650640	-	J06754	J06754	1
10	651309	654392	+	J06776	J06776	1
10	654817	655521	+	J06798	J06798	1
10	655589	656890	-	J06820	J06820	1
10	657226	658740	-	J06842	J06842	1
10	659025	659657	-	J06864	J06864	1
10	660284	661822	+	J06886	J06886	1
10	662041	663855	-	J06908	J06908	1
10	664270	665289	+	J06930	J06930	1
10	665599	666426	-	J06952	J06952	1
10	667811	669847	+	J06974	J06974	1
10	670212	673529	-	J06996	J06996	1
10	674365	676154	+	J07018	J07018	1
10	676461	676644	+	J07018	J07018	2
10	677513	681250	+	J07040	J07040	1
10	681641	682606	-	J07062	J07062	1
10	684122	685252	+	J07084	J07084	1
10	685582	686331	-	J07106	J07106	1
10	687628	688371	+	J07128	J07128	1
10	688858	691926	-	J07150	J07150	1
10	695093	695707	+	J07172	J07172	1
10	695807	696331	-	J07194	J07194	1
10	696814	697986	+	J07216	J07216	1
10	698356	698784	-	J07238	J07238	1
10	700532	702448	-	J07260	J07260	1
10	703034	705907	-	J07282	J07282	1
10	706716	708167	-	J07304	J07304	1
10	708554	710980	+	J07326	J07326	1
10	711496	713091	+	J07348	J07348	1
10	713487	715358	+	J07370	J07370	1
10	716085	717152	+	J07392	J07392	1
10	717856	718944	+	J07414	J07414	1
10	719991	721025	+	J07436	J07436	1
10	721367	722224	-	J07458	J07458	1
10	722608	725538	-	J07480	J07480	1
10	726663	727961	-	J07502	J07502	1
10	730066	732987	-	J07524	J07524	1
10	733686	736055	-	J07546	J07546	1
10	736677	738077	-	J07568	J07568	1
10	738538	740193	+	J07590	J07590	1
10	740949	742451	+	J07612	J07612	1
10	743067	747830	-	J07634	J07634	1
10	748336	751194	-	J07656	J07656	1
10	752132	752458	+	J07678	J07678	1
10	753062	753592	+	J07700	J07700	1
10	753637	754425	-	J07722	J07722	1
10	754822	757188	-	J07744	J07744	1
10	757665	758888	+	J07766	J07766	1
10	759175	763092	-	J07788	J07788	1
10	764042	765856	+	J07810	J07810	1
10	766589	767386	+	J07832	J07832	1
10	767587	768885	-	J07854	J07854	1
10	769398	770417	+	J07876	J07876	1
10	770997	771464	+	J07898	J07898	1
10	771900	774323	-	J07920	J07920	1
10	774882	778616	+	J07942	J07942	1
10	779482	781719	+	J07964	J07964	1
10	782059	782283	+	J07980	J07980	1
10	782640	783128	+	J07986	J07986	1
10	783310	784728	-	J08008	J08008	1
10	785064	791717	-	J08030	J08030	1
10	792654	793583	+	J08052	J08052	1
10	794667	795710	+	J08074	J08074	1
10	796151	797149	-	J08096	J08096	1
10	797953	797985	+	J08118	J08118	1
10	798106	798978	+	J08118	J08118	2
10	799207	802329	-	J08140	J08140	1
10	803679	805472	-	J08162	J08162	1
10	806631	808349	+	J08184	J08184	1
10	809506	815202	+	J08206	J08206	1
10	815653	817911	+	J08228	J08228	1
10	818234	821764	-	J08250	J08250	1
10	822590	823642	+	J08272	J08272	1
10	823820	825613	-	J08294	J08294	1
10	826640	828139	-	J08316	J08316	1
10	829222	832233	-	J08349	J08349	1
10	833113	834981	-	J08371	J08371	1
10	835623	837626	+	J08393	J08393	1
10	837967	839118	-	J08415	J08415	1
10	839669	840472	-	J08437	J08437	1
10	841369	843774	-	J08459	J08459	1
10	844215	845966	-	J08481	J08481	1
10	846742	847881	+	J08547	J08547	1
10	848348	849391	+	J08569	J08569	1
10	849629	853219	-	J08591	J08591	1
10	853530	855743	+	J08613	J08613	1
10	856102	856728	-	J08635	J08635	1
10	857192	858865	-	J08657	J08657	1
10	859191	860210	+	J08679	J08679	1
10	860867	862108	+	J08712	J08712	1
10	862513	864741	+	J08734	J08734	1
10	865291	867792	+	J08756	J08756	1
10	868299	869195	+	J08778	J08778	1
