6	95054	96409	-	KLTH0F01210g	KLTH0F01210g	1
6	96822	98216	+	KLTH0F01232g	KLTH0F01232g	1
6	98944	100686	+	KLTH0F01254g	KLTH0F01254g	1
6	101034	101450	-	KLTH0F01276g	KLTH0F01276g	1
6	101766	102758	+	KLTH0F01298g	KLTH0F01298g	1
6	102876	103376	-	KLTH0F01320g	KLTH0F01320g	1
6	103495	103752	+	KLTH0F01342g	KLTH0F01342g	1
6	103936	104844	+	KLTH0F01364g	KLTH0F01364g	1
6	104933	105892	-	KLTH0F01386g	KLTH0F01386g	1
6	106050	106442	-	KLTH0F01408g	KLTH0F01408g	1
6	106971	109406	-	KLTH0F01430g	KLTH0F01430g	1
6	109643	110863	-	KLTH0F01452g	KLTH0F01452g	1
6	111050	111286	+	KLTH0F01474g	KLTH0F01474g	1
6	112409	113776	+	KLTH0F01496g	KLTH0F01496g	1
6	113886	115841	-	KLTH0F01518g	KLTH0F01518g	1
6	117357	119114	+	KLTH0F01540g	KLTH0F01540g	1
6	119234	119821	-	KLTH0F01562g	KLTH0F01562g	1
6	120227	122017	-	KLTH0F01584g	KLTH0F01584g	1
6	122821	124635	-	KLTH0F01606g	KLTH0F01606g	1
6	125692	126309	+	KLTH0F01628g	KLTH0F01628g	1
6	126388	126672	+	KLTH0F01650g	KLTH0F01650g	1
6	127277	130771	+	KLTH0F01672g	KLTH0F01672g	1
6	130898	132805	+	KLTH0F01694g	KLTH0F01694g	1
6	133903	136104	+	KLTH0F01716g	KLTH0F01716g	1
6	136381	137007	-	KLTH0F01738g	KLTH0F01738g	1
6	137634	138617	+	KLTH0F01760g	KLTH0F01760g	1
6	139467	140615	+	KLTH0F01782g	KLTH0F01782g	1
6	140897	142075	-	KLTH0F01804g	KLTH0F01804g	1
6	142334	144325	+	KLTH0F01826g	KLTH0F01826g	1
6	144487	146034	-	KLTH0F01848g	KLTH0F01848g	1
6	149177	150085	+	KLTH0F01892g	KLTH0F01892g	1
6	150478	150484	+	KLTH0F01914g	KLTH0F01914g	1
6	150856	151115	+	KLTH0F01914g	KLTH0F01914g	2
6	151241	153382	-	KLTH0F01936g	KLTH0F01936g	1
6	154767	155525	+	KLTH0F01958g	KLTH0F01958g	1
6	155740	157611	+	KLTH0F01980g	KLTH0F01980g	1
6	158021	161119	+	KLTH0F02002g	KLTH0F02002g	1
6	161423	163627	+	KLTH0F02024g	KLTH0F02024g	1
6	164010	165473	+	KLTH0F02046g	KLTH0F02046g	1
6	165601	169410	-	KLTH0F02068g	KLTH0F02068g	1
6	170047	171369	-	KLTH0F02090g	KLTH0F02090g	1
6	171589	171793	+	KLTH0F02112g	KLTH0F02112g	1
6	171847	172328	+	KLTH0F02112g	KLTH0F02112g	2
6	172432	173496	+	KLTH0F02134g	KLTH0F02134g	1
6	173860	175536	+	KLTH0F02156g	KLTH0F02156g	1
6	175709	176068	+	KLTH0F02178g	KLTH0F02178g	1
6	176232	177281	-	KLTH0F02200g	KLTH0F02200g	1
6	177818	182149	+	KLTH0F02222g	KLTH0F02222g	1
6	182354	184459	+	KLTH0F02244g	KLTH0F02244g	1
6	184716	186182	-	KLTH0F02266g	KLTH0F02266g	1
6	186895	188037	+	KLTH0F02288g	KLTH0F02288g	1
6	188430	192074	+	KLTH0F02310g	KLTH0F02310g	1
6	192112	193521	-	KLTH0F02332g	KLTH0F02332g	1
6	193705	195906	-	KLTH0F02354g	KLTH0F02354g	1
6	196194	202124	-	KLTH0F02376g	KLTH0F02376g	1
6	202746	204413	-	KLTH0F02398g	KLTH0F02398g	1
6	205827	207692	+	KLTH0F02420g	KLTH0F02420g	1
6	208501	211584	+	KLTH0F02442g	KLTH0F02442g	1
6	212372	213523	+	KLTH0F02464g	KLTH0F02464g	1
6	213688	214482	-	KLTH0F02486g	KLTH0F02486g	1
6	214785	217952	-	KLTH0F02508g	KLTH0F02508g	1
6	218224	219279	+	KLTH0F02530g	KLTH0F02530g	1
6	219375	222959	-	KLTH0F02552g	KLTH0F02552g	1
6	223080	224204	-	KLTH0F02574g	KLTH0F02574g	1
6	224401	225249	-	KLTH0F02596g	KLTH0F02596g	1
6	225395	226483	-	KLTH0F02618g	KLTH0F02618g	1
6	226621	233223	+	KLTH0F02640g	KLTH0F02640g	1
6	233389	234804	+	KLTH0F02662g	KLTH0F02662g	1
6	234959	236029	+	KLTH0F02684g	KLTH0F02684g	1
6	236068	236556	-	KLTH0F02706g	KLTH0F02706g	1
6	236844	237065	-	KLTH0F02728g	KLTH0F02728g	1
6	237265	239487	-	KLTH0F02750g	KLTH0F02750g	1
6	240488	244186	-	KLTH0F02794g	KLTH0F02794g	1
6	244375	245595	-	KLTH0F02816g	KLTH0F02816g	1
6	245748	246740	-	KLTH0F02838g	KLTH0F02838g	1
6	246868	248406	-	KLTH0F02860g	KLTH0F02860g	1
6	248890	251325	+	KLTH0F02882g	KLTH0F02882g	1
6	251463	251951	-	KLTH0F02904g	KLTH0F02904g	1
6	252354	253478	-	KLTH0F02926g	KLTH0F02926g	1
6	254134	255333	+	KLTH0F02948g	KLTH0F02948g	1
6	255421	256305	-	KLTH0F02970g	KLTH0F02970g	1
6	256926	258650	-	KLTH0F02992g	KLTH0F02992g	1
6	260568	262406	+	KLTH0F03014g	KLTH0F03014g	1
6	262704	262823	+	KLTH0F03036g	KLTH0F03036g	1
6	262877	264139	+	KLTH0F03036g	KLTH0F03036g	2
6	264710	268606	+	KLTH0F03058g	KLTH0F03058g	1
6	268621	270222	-	KLTH0F03080g	KLTH0F03080g	1
6	270371	271609	-	KLTH0F03102g	KLTH0F03102g	1
6	271947	272435	+	KLTH0F03124g	KLTH0F03124g	1
6	272447	274261	-	KLTH0F03146g	KLTH0F03146g	1
6	274654	276975	+	KLTH0F03168g	KLTH0F03168g	1
6	277312	277328	+	KLTH0F03190g	KLTH0F03190g	1
6	277394	278195	+	KLTH0F03190g	KLTH0F03190g	2
6	278216	278830	-	KLTH0F03212g	KLTH0F03212g	1
6	279196	279522	-	KLTH0F03234g	KLTH0F03234g	1
6	280245	282368	+	KLTH0F03256g	KLTH0F03256g	1
6	283035	283712	+	KLTH0F03278g	KLTH0F03278g	1
6	283918	285474	-	KLTH0F03300g	KLTH0F03300g	1
6	286122	286886	+	KLTH0F03322g	KLTH0F03322g	1
6	287064	289019	+	KLTH0F03344g	KLTH0F03344g	1
6	289075	290079	-	KLTH0F03366g	KLTH0F03366g	1
6	290517	296435	-	KLTH0F03388g	KLTH0F03388g	1
6	300417	300815	+	KLTH0F03432g	KLTH0F03432g	1
6	301123	302166	+	KLTH0F03454g	KLTH0F03454g	1
6	302182	304512	-	KLTH0F03476g	KLTH0F03476g	1
6	304634	305827	+	KLTH0F03498g	KLTH0F03498g	1
6	306546	308315	+	KLTH0F03542g	KLTH0F03542g	1
6	309896	314143	+	KLTH0F03564g	KLTH0F03564g	1
6	314283	316646	-	KLTH0F03586g	KLTH0F03586g	1
6	317294	317590	-	KLTH0F03630g	KLTH0F03630g	1
6	318194	320905	+	KLTH0F03652g	KLTH0F03652g	1
6	321662	325258	+	KLTH0F03674g	KLTH0F03674g	1
6	325326	326318	-	KLTH0F03696g	KLTH0F03696g	1
6	326533	327672	+	KLTH0F03718g	KLTH0F03718g	1
6	327788	328816	-	KLTH0F03740g	KLTH0F03740g	1
6	329069	332716	-	KLTH0F03762g	KLTH0F03762g	1
6	335081	336580	+	KLTH0F03784g	KLTH0F03784g	1
6	336740	343105	-	KLTH0F03806g	KLTH0F03806g	1
6	343452	344264	-	KLTH0F03828g	KLTH0F03828g	1
6	344707	344713	+	KLTH0F03850g	KLTH0F03850g	1
6	345336	345742	+	KLTH0F03850g	KLTH0F03850g	2
6	346042	346434	-	KLTH0F03872g	KLTH0F03872g	1
6	348177	350282	-	KLTH0F03916g	KLTH0F03916g	1
6	351536	353224	+	KLTH0F03938g	KLTH0F03938g	1
6	355886	356347	+	KLTH0F03982g	KLTH0F03982g	1
6	357095	357349	+	KLTH0F04004g	KLTH0F04004g	1
6	357616	358641	+	KLTH0F04026g	KLTH0F04026g	1
6	359492	361243	+	KLTH0F04048g	KLTH0F04048g	1
6	363875	365299	+	KLTH0F04070g	KLTH0F04070g	1
6	366691	369255	+	KLTH0F04092g	KLTH0F04092g	1
6	369389	370267	-	KLTH0F04114g	KLTH0F04114g	1
6	370788	371026	+	KLTH0F04136g	KLTH0F04136g	1
6	371090	371225	+	KLTH0F04136g	KLTH0F04136g	2
6	371760	372158	+	KLTH0F04158g	KLTH0F04158g	1
6	372429	373916	+	KLTH0F04180g	KLTH0F04180g	1
6	374123	375367	+	KLTH0F04202g	KLTH0F04202g	1
6	378401	379354	-	KLTH0F04246g	KLTH0F04246g	1
6	379441	379851	+	KLTH0F04268g	KLTH0F04268g	1
6	379953	380819	-	KLTH0F04290g	KLTH0F04290g	1
6	382022	382330	+	KLTH0F04312g	KLTH0F04312g	1
6	382421	382666	+	KLTH0F04312g	KLTH0F04312g	2
6	382773	384677	-	KLTH0F04334g	KLTH0F04334g	1
6	384963	387518	-	KLTH0F04356g	KLTH0F04356g	1
6	388891	389817	+	KLTH0F04378g	KLTH0F04378g	1
6	389870	390220	-	KLTH0F04400g	KLTH0F04400g	1
6	390590	392308	+	KLTH0F04422g	KLTH0F04422g	1
6	393714	395123	-	KLTH0F04444g	KLTH0F04444g	1
6	395584	396768	-	KLTH0F04466g	KLTH0F04466g	1
6	397034	397621	-	KLTH0F04488g	KLTH0F04488g	1
6	398063	400123	-	KLTH0F04510g	KLTH0F04510g	1
6	400336	402342	-	KLTH0F04532g	KLTH0F04532g	1
6	403607	404902	+	KLTH0F04554g	KLTH0F04554g	1
6	404994	406643	-	KLTH0F04576g	KLTH0F04576g	1
6	406984	407006	+	KLTH0F04598g	KLTH0F04598g	1
6	407069	409862	+	KLTH0F04598g	KLTH0F04598g	2
6	410119	411339	+	KLTH0F04620g	KLTH0F04620g	1
6	411628	412683	+	KLTH0F04642g	KLTH0F04642g	1
6	412976	413260	+	KLTH0F04664g	KLTH0F04664g	1
6	413669	416209	+	KLTH0F04686g	KLTH0F04686g	1
6	416514	416930	+	KLTH0F04708g	KLTH0F04708g	1
6	417013	419133	-	KLTH0F04730g	KLTH0F04730g	1
6	419404	421263	-	KLTH0F04752g	KLTH0F04752g	1
6	421673	422068	-	KLTH0F04774g	KLTH0F04774g	1
6	423222	424898	-	KLTH0F04796g	KLTH0F04796g	1
6	425861	426169	-	KLTH0F04818g	KLTH0F04818g	1
6	427194	428339	-	KLTH0F04840g	KLTH0F04840g	1
6	428886	430730	-	KLTH0F04862g	KLTH0F04862g	1
6	431251	434019	-	KLTH0F04884g	KLTH0F04884g	1
6	434195	435967	-	KLTH0F04906g	KLTH0F04906g	1
6	437256	437774	+	KLTH0F04972g	KLTH0F04972g	1
6	438107	439237	-	KLTH0F04994g	KLTH0F04994g	1
6	440672	441877	+	KLTH0F05016g	KLTH0F05016g	1
6	442756	443496	-	KLTH0F05060g	KLTH0F05060g	1
6	444440	447688	-	KLTH0F05082g	KLTH0F05082g	1
6	448219	450258	-	KLTH0F05104g	KLTH0F05104g	1
6	450521	451813	-	KLTH0F05126g	KLTH0F05126g	1
6	452835	455408	-	KLTH0F05148g	KLTH0F05148g	1
6	456433	457476	+	KLTH0F05170g	KLTH0F05170g	1
6	458025	458612	+	KLTH0F05192g	KLTH0F05192g	1
6	458955	459335	-	KLTH0F05214g	KLTH0F05214g	1
6	460572	462356	+	KLTH0F05236g	KLTH0F05236g	1
6	462417	464825	-	KLTH0F05258g	KLTH0F05258g	1
6	464952	466367	+	KLTH0F05280g	KLTH0F05280g	1
6	467382	467897	+	KLTH0F05346g	KLTH0F05346g	1
6	468018	468833	-	KLTH0F05368g	KLTH0F05368g	1
6	469335	470432	-	KLTH0F05390g	KLTH0F05390g	1
6	470606	471733	+	KLTH0F05412g	KLTH0F05412g	1
6	472035	472892	+	KLTH0F05434g	KLTH0F05434g	1
6	474006	475148	-	KLTH0F05456g	KLTH0F05456g	1
6	475684	476040	+	KLTH0F05478g	KLTH0F05478g	1
6	476328	476804	+	KLTH0F05500g	KLTH0F05500g	1
6	477035	478975	-	KLTH0F05522g	KLTH0F05522g	1
6	479908	480501	+	KLTH0F05544g	KLTH0F05544g	1
6	480552	481823	-	KLTH0F05566g	KLTH0F05566g	1
6	482054	482866	-	KLTH0F05588g	KLTH0F05588g	1
6	483243	484433	-	KLTH0F05610g	KLTH0F05610g	1
6	484673	486163	-	KLTH0F05632g	KLTH0F05632g	1
6	486339	486578	-	KLTH0F05654g	KLTH0F05654g	1
6	486943	486966	-	KLTH0F05654g	KLTH0F05654g	2
6	487620	489413	-	KLTH0F05676g	KLTH0F05676g	1
6	489561	490376	-	KLTH0F05698g	KLTH0F05698g	1
6	490598	502924	+	KLTH0F05720g	KLTH0F05720g	1
6	503094	504317	+	KLTH0F05742g	KLTH0F05742g	1
6	504717	504995	-	KLTH0F05764g	KLTH0F05764g	1
6	506028	506951	+	KLTH0F05786g	KLTH0F05786g	1
6	509026	510267	-	KLTH0F05808g	KLTH0F05808g	1
6	510405	512597	+	KLTH0F05830g	KLTH0F05830g	1
6	512684	513820	-	KLTH0F05852g	KLTH0F05852g	1
6	514124	520786	-	KLTH0F05874g	KLTH0F05874g	1
6	521903	525343	-	KLTH0F05896g	KLTH0F05896g	1
6	525566	527254	-	KLTH0F05918g	KLTH0F05918g	1
6	529968	531923	+	KLTH0F05940g	KLTH0F05940g	1
6	531962	533626	-	KLTH0F05962g	KLTH0F05962g	1
6	533877	534935	+	KLTH0F05984g	KLTH0F05984g	1
6	534961	536163	-	KLTH0F06006g	KLTH0F06006g	1
6	537096	537578	-	KLTH0F06028g	KLTH0F06028g	1
6	538194	538580	+	KLTH0F06050g	KLTH0F06050g	1
6	538668	540104	-	KLTH0F06072g	KLTH0F06072g	1
6	540625	541110	+	KLTH0F06094g	KLTH0F06094g	1
6	541186	541896	-	KLTH0F06116g	KLTH0F06116g	1
6	542483	543781	+	KLTH0F06160g	KLTH0F06160g	1
6	544018	544980	+	KLTH0F06182g	KLTH0F06182g	1
6	545288	545989	-	KLTH0F06204g	KLTH0F06204g	1
6	546103	546136	+	KLTH0F06226g	KLTH0F06226g	1
6	546192	546733	+	KLTH0F06226g	KLTH0F06226g	2
6	547112	548017	+	KLTH0F06248g	KLTH0F06248g	1
6	548173	549417	-	KLTH0F06270g	KLTH0F06270g	1
6	550148	550963	+	KLTH0F06314g	KLTH0F06314g	1
6	551107	552114	+	KLTH0F06336g	KLTH0F06336g	1
6	552396	553481	-	KLTH0F06358g	KLTH0F06358g	1
6	554948	556126	+	KLTH0F06380g	KLTH0F06380g	1
6	556413	557303	+	KLTH0F06424g	KLTH0F06424g	1
6	557340	558164	-	KLTH0F06446g	KLTH0F06446g	1
6	559256	561769	+	KLTH0F06468g	KLTH0F06468g	1
6	561947	563100	-	KLTH0F06490g	KLTH0F06490g	1
6	563192	563213	-	KLTH0F06490g	KLTH0F06490g	2
6	563724	564836	-	KLTH0F06512g	KLTH0F06512g	1
6	565211	566611	-	KLTH0F06534g	KLTH0F06534g	1
6	566940	568337	+	KLTH0F06556g	KLTH0F06556g	1
6	568519	570309	-	KLTH0F06578g	KLTH0F06578g	1
6	570612	572798	-	KLTH0F06600g	KLTH0F06600g	1
6	573968	575260	+	KLTH0F06622g	KLTH0F06622g	1
6	578425	579681	+	KLTH0F06644g	KLTH0F06644g	1
6	579926	582085	+	KLTH0F06666g	KLTH0F06666g	1
6	583833	584738	+	KLTH0F06688g	KLTH0F06688g	1
6	585209	586648	-	KLTH0F06710g	KLTH0F06710g	1
6	586960	588672	-	KLTH0F06732g	KLTH0F06732g	1
6	590569	592872	+	KLTH0F06754g	KLTH0F06754g	1
6	594001	595953	+	KLTH0F06776g	KLTH0F06776g	1
6	596017	596943	-	KLTH0F06798g	KLTH0F06798g	1
6	597192	598775	-	KLTH0F06820g	KLTH0F06820g	1
6	599443	600761	-	KLTH0F06842g	KLTH0F06842g	1
6	600988	601012	-	KLTH0F06842g	KLTH0F06842g	2
6	601480	603192	-	KLTH0F06864g	KLTH0F06864g	1
6	604652	605977	-	KLTH0F06886g	KLTH0F06886g	1
6	606927	607508	-	KLTH0F06930g	KLTH0F06930g	1
6	607612	608511	+	KLTH0F06952g	KLTH0F06952g	1
6	608833	610383	-	KLTH0F06974g	KLTH0F06974g	1
6	612749	614692	+	KLTH0F06996g	KLTH0F06996g	1
6	615061	615181	+	KLTH0F07018g	KLTH0F07018g	1
6	615237	615538	+	KLTH0F07018g	KLTH0F07018g	2
6	616169	617032	+	KLTH0F07062g	KLTH0F07062g	1
6	617226	618536	-	KLTH0F07084g	KLTH0F07084g	1
6	618637	620214	+	KLTH0F07106g	KLTH0F07106g	1
6	620327	622192	-	KLTH0F07128g	KLTH0F07128g	1
6	624084	625706	+	KLTH0F07150g	KLTH0F07150g	1
6	625852	626976	+	KLTH0F07172g	KLTH0F07172g	1
6	627776	630565	+	KLTH0F07194g	KLTH0F07194g	1
6	631218	632099	+	KLTH0F07216g	KLTH0F07216g	1
6	632361	633017	+	KLTH0F07238g	KLTH0F07238g	1
6	633250	634383	+	KLTH0F07260g	KLTH0F07260g	1
6	634594	635130	-	KLTH0F07282g	KLTH0F07282g	1
6	635266	635712	+	KLTH0F07304g	KLTH0F07304g	1
6	635723	637696	-	KLTH0F07326g	KLTH0F07326g	1
6	638030	639790	+	KLTH0F07348g	KLTH0F07348g	1
6	640519	641829	+	KLTH0F07392g	KLTH0F07392g	1
6	641893	641946	+	KLTH0F07414g	KLTH0F07414g	1
6	642031	642525	+	KLTH0F07414g	KLTH0F07414g	2
6	642567	642953	-	KLTH0F07436g	KLTH0F07436g	1
6	643237	644073	+	KLTH0F07458g	KLTH0F07458g	1
6	644172	648410	-	KLTH0F07480g	KLTH0F07480g	1
6	649475	652861	+	KLTH0F07524g	KLTH0F07524g	1
6	653440	656745	+	KLTH0F07546g	KLTH0F07546g	1
6	656807	659383	-	KLTH0F07568g	KLTH0F07568g	1
6	659645	660844	-	KLTH0F07590g	KLTH0F07590g	1
6	661580	662434	+	KLTH0F07612g	KLTH0F07612g	1
6	662501	663529	-	KLTH0F07634g	KLTH0F07634g	1
6	663648	664253	+	KLTH0F07656g	KLTH0F07656g	1
6	664276	664560	-	KLTH0F07678g	KLTH0F07678g	1
6	665501	665818	+	KLTH0F07700g	KLTH0F07700g	1
6	666717	668060	-	KLTH0F07722g	KLTH0F07722g	1
6	668134	668955	+	KLTH0F07744g	KLTH0F07744g	1
6	669046	670443	-	KLTH0F07766g	KLTH0F07766g	1
6	671629	672738	-	KLTH0F07788g	KLTH0F07788g	1
6	674329	676026	+	KLTH0F07810g	KLTH0F07810g	1
6	676464	677492	-	KLTH0F07832g	KLTH0F07832g	1
6	677647	680013	-	KLTH0F07854g	KLTH0F07854g	1
6	680690	682369	-	KLTH0F07876g	KLTH0F07876g	1
6	684569	685396	-	KLTH0F07898g	KLTH0F07898g	1
6	687410	687985	-	KLTH0F07920g	KLTH0F07920g	1
6	688360	690540	-	KLTH0F07942g	KLTH0F07942g	1
6	691369	691605	-	KLTH0F07986g	KLTH0F07986g	1
6	691998	694016	-	KLTH0F08008g	KLTH0F08008g	1
6	695704	698982	+	KLTH0F08030g	KLTH0F08030g	1
6	699044	700432	-	KLTH0F08052g	KLTH0F08052g	1
6	701778	703685	+	KLTH0F08074g	KLTH0F08074g	1
6	703918	706308	-	KLTH0F08096g	KLTH0F08096g	1
6	706631	708514	+	KLTH0F08118g	KLTH0F08118g	1
6	708569	710836	-	KLTH0F08140g	KLTH0F08140g	1
6	711372	713132	+	KLTH0F08162g	KLTH0F08162g	1
6	713580	714563	-	KLTH0F08184g	KLTH0F08184g	1
6	714649	715665	+	KLTH0F08206g	KLTH0F08206g	1
6	715667	716140	-	KLTH0F08228g	KLTH0F08228g	1
6	716337	717635	+	KLTH0F08250g	KLTH0F08250g	1
6	717660	718631	-	KLTH0F08272g	KLTH0F08272g	1
6	718731	720125	+	KLTH0F08294g	KLTH0F08294g	1
6	720142	721236	-	KLTH0F08316g	KLTH0F08316g	1
6	721404	722114	+	KLTH0F08338g	KLTH0F08338g	1
6	722163	723695	-	KLTH0F08360g	KLTH0F08360g	1
6	724794	726767	+	KLTH0F08382g	KLTH0F08382g	1
6	727026	729629	+	KLTH0F08404g	KLTH0F08404g	1
6	730037	732391	+	KLTH0F08426g	KLTH0F08426g	1
6	732406	733281	-	KLTH0F08448g	KLTH0F08448g	1
6	733431	735029	+	KLTH0F08470g	KLTH0F08470g	1
6	735358	736173	+	KLTH0F08492g	KLTH0F08492g	1
6	736218	737393	-	KLTH0F08514g	KLTH0F08514g	1
6	739646	741025	+	KLTH0F08536g	KLTH0F08536g	1
6	741154	743048	-	KLTH0F08558g	KLTH0F08558g	1
6	743110	743152	-	KLTH0F08558g	KLTH0F08558g	2
6	743360	744994	-	KLTH0F08580g	KLTH0F08580g	1
6	745257	746375	-	KLTH0F08602g	KLTH0F08602g	1
6	746527	746970	-	KLTH0F08624g	KLTH0F08624g	1
6	748172	750319	+	KLTH0F08646g	KLTH0F08646g	1
6	750644	751720	+	KLTH0F08668g	KLTH0F08668g	1
6	751956	752651	+	KLTH0F08690g	KLTH0F08690g	1
6	753723	754628	+	KLTH0F08712g	KLTH0F08712g	1
6	754886	755338	-	KLTH0F08734g	KLTH0F08734g	1
6	756365	757000	-	KLTH0F08756g	KLTH0F08756g	1
6	757129	759579	+	KLTH0F08778g	KLTH0F08778g	1
6	759621	761054	-	KLTH0F08800g	KLTH0F08800g	1
6	761180	762307	+	KLTH0F08822g	KLTH0F08822g	1
6	762345	766739	-	KLTH0F08844g	KLTH0F08844g	1
6	766998	767702	+	KLTH0F08866g	KLTH0F08866g	1
6	767699	768955	-	KLTH0F08888g	KLTH0F08888g	1
6	769071	769583	+	KLTH0F08910g	KLTH0F08910g	1
6	769681	770193	-	KLTH0F08932g	KLTH0F08932g	1
6	770605	771981	+	KLTH0F08954g	KLTH0F08954g	1
6	772024	773994	-	KLTH0F08976g	KLTH0F08976g	1
6	774288	775193	+	KLTH0F08998g	KLTH0F08998g	1
6	775420	776130	-	KLTH0F09020g	KLTH0F09020g	1
6	776219	776260	-	KLTH0F09020g	KLTH0F09020g	2
6	776944	778524	-	KLTH0F09042g	KLTH0F09042g	1
6	779431	780516	+	KLTH0F09064g	KLTH0F09064g	1
6	781067	782071	+	KLTH0F09086g	KLTH0F09086g	1
6	782647	784806	-	KLTH0F09108g	KLTH0F09108g	1
6	785577	786575	-	KLTH0F09130g	KLTH0F09130g	1
6	787684	789021	-	KLTH0F09174g	KLTH0F09174g	1
6	790623	796013	+	KLTH0F09196g	KLTH0F09196g	1
6	796555	797685	+	KLTH0F09218g	KLTH0F09218g	1
6	799558	802224	+	KLTH0F09240g	KLTH0F09240g	1
6	802460	804619	+	KLTH0F09262g	KLTH0F09262g	1
6	804826	805401	-	KLTH0F09284g	KLTH0F09284g	1
6	805770	806477	-	KLTH0F09306g	KLTH0F09306g	1
6	807097	808947	-	KLTH0F09328g	KLTH0F09328g	1
6	809231	813421	+	KLTH0F09350g	KLTH0F09350g	1
6	813488	814279	-	KLTH0F09372g	KLTH0F09372g	1
6	814413	815351	-	KLTH0F09394g	KLTH0F09394g	1
6	815432	815893	-	KLTH0F09416g	KLTH0F09416g	1
6	818524	820551	+	KLTH0F09438g	KLTH0F09438g	1
6	820558	822564	-	KLTH0F09460g	KLTH0F09460g	1
6	823401	824603	-	KLTH0F09482g	KLTH0F09482g	1
6	824743	824770	+	KLTH0F09504g	KLTH0F09504g	1
6	824831	825729	+	KLTH0F09504g	KLTH0F09504g	2
6	825741	826970	-	KLTH0F09526g	KLTH0F09526g	1
6	827100	828278	+	KLTH0F09548g	KLTH0F09548g	1
6	828282	830075	-	KLTH0F09570g	KLTH0F09570g	1
6	830181	832910	+	KLTH0F09592g	KLTH0F09592g	1
6	833092	834609	+	KLTH0F09614g	KLTH0F09614g	1
6	834845	836299	-	KLTH0F09636g	KLTH0F09636g	1
6	836662	838173	-	KLTH0F09658g	KLTH0F09658g	1
6	839033	840541	+	KLTH0F09680g	KLTH0F09680g	1
6	840760	842589	+	KLTH0F09702g	KLTH0F09702g	1
6	842593	844758	-	KLTH0F09724g	KLTH0F09724g	1
6	844826	844849	-	KLTH0F09724g	KLTH0F09724g	2
6	844961	846112	+	KLTH0F09746g	KLTH0F09746g	1
6	846278	847453	-	KLTH0F09768g	KLTH0F09768g	1
6	847760	848833	+	KLTH0F09790g	KLTH0F09790g	1
6	849268	851634	+	KLTH0F09812g	KLTH0F09812g	1
6	852041	853669	+	KLTH0F09834g	KLTH0F09834g	1
6	854476	856575	+	KLTH0F09878g	KLTH0F09878g	1
6	856617	858035	-	KLTH0F09900g	KLTH0F09900g	1
6	858143	862984	+	KLTH0F09922g	KLTH0F09922g	1
6	863160	863861	-	KLTH0F09944g	KLTH0F09944g	1
6	865335	868622	+	KLTH0F09966g	KLTH0F09966g	1
6	868693	869931	-	KLTH0F09988g	KLTH0F09988g	1
6	870395	872626	-	KLTH0F10010g	KLTH0F10010g	1
6	872882	873247	+	KLTH0F10032g	KLTH0F10032g	1
6	874521	875570	-	KLTH0F10098g	KLTH0F10098g	1
6	875820	876821	+	KLTH0F10120g	KLTH0F10120g	1
6	876890	877357	-	KLTH0F10142g	KLTH0F10142g	1
6	877585	878268	+	KLTH0F10164g	KLTH0F10164g	1
6	878318	878878	-	KLTH0F10186g	KLTH0F10186g	1
6	878993	879715	+	KLTH0F10208g	KLTH0F10208g	1
6	879777	881045	-	KLTH0F10230g	KLTH0F10230g	1
6	882483	884990	+	KLTH0F10252g	KLTH0F10252g	1
6	885132	887042	-	KLTH0F10274g	KLTH0F10274g	1
6	888200	888613	+	KLTH0F10296g	KLTH0F10296g	1
6	888664	889947	-	KLTH0F10318g	KLTH0F10318g	1
6	890083	891582	-	KLTH0F10340g	KLTH0F10340g	1
6	891631	892674	-	KLTH0F10362g	KLTH0F10362g	1
6	893564	897757	+	KLTH0F10384g	KLTH0F10384g	1
6	897851	900148	-	KLTH0F10406g	KLTH0F10406g	1
6	902697	905084	+	KLTH0F10428g	KLTH0F10428g	1
6	905240	905319	-	KLTH0F10450g	KLTH0F10450g	1
6	905391	905530	-	KLTH0F10450g	KLTH0F10450g	2
6	905624	905703	-	KLTH0F10450g	KLTH0F10450g	3
6	905820	906524	+	KLTH0F10472g	KLTH0F10472g	1
6	907083	908417	-	KLTH0F10538g	KLTH0F10538g	1
6	909235	910119	+	KLTH0F10560g	KLTH0F10560g	1
6	910298	911722	+	KLTH0F10582g	KLTH0F10582g	1
6	911719	913062	-	KLTH0F10604g	KLTH0F10604g	1
6	913468	913911	+	KLTH0F10626g	KLTH0F10626g	1
6	914033	916561	-	KLTH0F10648g	KLTH0F10648g	1
6	916674	917381	+	KLTH0F10670g	KLTH0F10670g	1
6	917384	917950	-	KLTH0F10692g	KLTH0F10692g	1
6	918159	919100	-	KLTH0F10714g	KLTH0F10714g	1
6	919274	919846	-	KLTH0F10736g	KLTH0F10736g	1
6	920547	921416	+	KLTH0F10758g	KLTH0F10758g	1
6	921544	922128	-	KLTH0F10780g	KLTH0F10780g	1
6	922439	923386	+	KLTH0F10802g	KLTH0F10802g	1
6	923729	925018	+	KLTH0F10824g	KLTH0F10824g	1
6	925263	927110	+	KLTH0F10846g	KLTH0F10846g	1
6	927250	927681	-	KLTH0F10868g	KLTH0F10868g	1
6	928161	928487	+	KLTH0F10890g	KLTH0F10890g	1
6	928673	929257	-	KLTH0F10912g	KLTH0F10912g	1
6	929852	930439	+	KLTH0F10934g	KLTH0F10934g	1
6	930493	933468	-	KLTH0F10956g	KLTH0F10956g	1
